;Version	1	0
;/M0/D		
;X	 Y	
;Re	 Re	
;vin	 I	
;xunit	 A	
0.5782	3.70407427070067E-03	
0.5783	3.70721359168049E-03	
0.5784	3.71035325635023E-03	
0.5785	3.71349326262627E-03	
0.5786	3.71663360845069E-03	
0.5787	3.71977429175006E-03	
0.5788	3.72291531051079E-03	
0.5789	3.72605666262033E-03	
0.579	3.72919834608048E-03	
0.5791	3.73234035880036E-03	
0.5792	3.73548269876011E-03	
0.5793	3.73862536390027E-03	
0.5794	3.74176835218039E-03	
0.5795	3.74491166155638E-03	
0.5796	3.74805528999048E-03	
0.5797	3.75119923545035E-03	
0.5798	3.75434349590078E-03	
0.5799	3.75748806930995E-03	
0.58	3.76063295364066E-03	
0.5801	3.76377814687032E-03	
0.5802	3.76692364697040E-03	
0.5803	3.77006945192049E-03	
0.5804	3.77321555969041E-03	
0.5805	3.77636196827616E-03	
0.5806	3.77950867566069E-03	
0.5807	3.78265567981048E-03	
0.5808	3.78580297873044E-03	
0.5809	3.78895057040992E-03	
0.581	3.79209845283069E-03	
0.5811	3.79524662399022E-03	
0.5812	3.79839508189032E-03	
0.5813	3.80154382453064E-03	
0.5814	3.80469284992059E-03	
0.5815	3.80784215602631E-03	
0.5816	3.81099174090025E-03	
0.5817	3.81414160254021E-03	
0.5818	3.81729173892080E-03	
0.5819	3.82044214810997E-03	
0.582	3.82359282807050E-03	
0.5821	3.82674377685028E-03	
0.5822	3.82989499247065E-03	
0.5823	3.83304647293071E-03	
0.5824	3.83619821627998E-03	
0.5825	3.83935022054087E-03	
0.5826	3.84250248371582E-03	
0.5827	3.84565500387040E-03	
0.5828	3.84880777902073E-03	
0.5829	3.85196080719999E-03	
0.583	3.85511408646041E-03	
0.5831	3.85826761483092E-03	
0.5832	3.86142139035996E-03	
0.5833	3.86457541109053E-03	
0.5834	3.86772967506077E-03	
0.5835	3.87088418034027E-03	
0.5836	3.87403892497586E-03	
0.5837	3.87719390700070E-03	
0.5838	3.88034912450019E-03	
0.5839	3.88350457551081E-03	
0.584	3.88666025812002E-03	
0.5841	3.88981617037084E-03	
0.5842	3.89297231034044E-03	
0.5843	3.89612867607996E-03	
0.5844	3.89928526569043E-03	
0.5845	3.90244207725981E-03	
0.5846	3.90559910874613E-03	
0.5847	3.90875635837009E-03	
0.5848	3.91191382415035E-03	
0.5849	3.91507150417059E-03	
0.585	3.91822939653074E-03	
0.5851	3.92138749931014E-03	
0.5852	3.92454581059028E-03	
0.5853	3.92770432849064E-03	
0.5854	3.93086305107047E-03	
0.5855	3.93402197645032E-03	
0.5856	3.93718110271599E-03	
0.5857	3.94034042800059E-03	
0.5858	3.94349995037034E-03	
0.5859	3.94665966796045E-03	
0.586	3.94981957886056E-03	
0.5861	3.95297968119066E-03	
0.5862	3.95613997307019E-03	
0.5863	3.95930045261049E-03	
0.5864	3.96246111793045E-03	
0.5865	3.96562196715062E-03	
0.5866	3.96878299839579E-03	
0.5867	3.97194420981057E-03	
0.5868	3.97510559949034E-03	
0.5869	3.97826716559040E-03	
0.587	3.98142890624051E-03	
0.5871	3.98459081957042E-03	
0.5872	3.98775290373047E-03	
0.5873	3.99091515684012E-03	
0.5874	3.99407757707086E-03	
0.5875	3.99724016255028E-03	
0.5876	4.00040291143620E-03	
0.5877	4.00356582187009E-03	
0.5878	4.00672889201064E-03	
0.5879	4.00989212002025E-03	
0.588	4.01305550405034E-03	
0.5881	4.01621904226049E-03	
0.5882	4.01938273282056E-03	
0.5883	4.02254657389066E-03	
0.5884	4.02571056363035E-03	
0.5885	4.02887470024041E-03	
0.5886	4.03203898185587E-03	
0.5887	4.03520340669037E-03	
0.5888	4.03836797289060E-03	
0.5889	4.04153267865042E-03	
0.589	4.04469752215054E-03	
0.5891	4.04786250160040E-03	
0.5892	4.05102761514058E-03	
0.5893	4.05419286099029E-03	
0.5894	4.05735823736060E-03	
0.5895	4.06052374240998E-03	
0.5896	4.06368937434608E-03	
0.5897	4.06685513140054E-03	
0.5898	4.07002101174055E-03	
0.5899	4.07318701359034E-03	
0.59	4.07635313515069E-03	
0.5901	4.07951937462019E-03	
0.5902	4.08268573025057E-03	
0.5903	4.08585220021062E-03	
0.5904	4.08901878276018E-03	
0.5905	4.09218547608050E-03	
0.5906	4.09535227843612E-03	
0.5907	4.09851918802030E-03	
0.5908	4.10168620307057E-03	
0.5909	4.10485332183021E-03	
0.591	4.10802054252057E-03	
0.5911	4.11118786337061E-03	
0.5912	4.11435528265048E-03	
0.5913	4.11752279855012E-03	
0.5914	4.12069040936081E-03	
0.5915	4.12385811331044E-03	
0.5916	4.12702590863583E-03	
0.5917	4.13019379360030E-03	
0.5918	4.13336176647056E-03	
0.5919	4.13652982547037E-03	
0.592	4.13969796889051E-03	
0.5921	4.14286619497021E-03	
0.5922	4.14603450198073E-03	
0.5923	4.14920288820035E-03	
0.5924	4.15237135187050E-03	
0.5925	4.15553989130035E-03	
0.5926	4.15870850471589E-03	
0.5927	4.16187719044067E-03	
0.5928	4.16504594672018E-03	
0.5929	4.16821477187038E-03	
0.593	4.17138366413052E-03	
0.5931	4.17455262182064E-03	
0.5932	4.17772164323040E-03	
0.5933	4.18089072663051E-03	
0.5934	4.18405987032038E-03	
0.5935	4.18722907262061E-03	
0.5936	4.19039833184211E-03	
0.5937	4.19356764616599E-03	
0.5938	4.19673701407028E-03	
0.5939	4.19990643374057E-03	
0.594	4.20307590355033E-03	
0.5941	4.20624542177026E-03	
0.5942	4.20941498676051E-03	
0.5943	4.21258459679068E-03	
0.5944	4.21575425020032E-03	
0.5945	4.21892394533060E-03	
0.5946	4.22209368048041E-03	
0.5947	4.22526345397593E-03	
0.5948	4.22843326418053E-03	
0.5949	4.23160310940018E-03	
0.595	4.23477298796066E-03	
0.5951	4.23794289823026E-03	
0.5952	4.24111283852034E-03	
0.5953	4.24428280720080E-03	
0.5954	4.24745280260033E-03	
0.5955	4.25062282307041E-03	
0.5956	4.25379286695058E-03	
0.5957	4.25696293262554E-03	
0.5958	4.26013301843058E-03	
0.5959	4.26330312272033E-03	
0.596	4.26647324385045E-03	
0.5961	4.26964338022066E-03	
0.5962	4.27281353016074E-03	
0.5963	4.27598369205036E-03	
0.5964	4.27915386425020E-03	
0.5965	4.28232404517082E-03	
0.5966	4.28549423316043E-03	
0.5967	4.28866442657552E-03	
0.5968	4.29183462386042E-03	
0.5969	4.29500482335071E-03	
0.597	4.29817502344057E-03	
0.5971	4.30134522253025E-03	
0.5972	4.30451541901025E-03	
0.5973	4.30768561128084E-03	
0.5974	4.31085579771029E-03	
0.5975	4.31402597673030E-03	
0.5976	4.31719614674059E-03	
0.5977	4.32036630612579E-03	
0.5978	4.32353645332059E-03	
0.5979	4.32670658671033E-03	
0.598	4.32987670472066E-03	
0.5981	4.33304680576051E-03	
0.5982	4.33621688827027E-03	
0.5983	4.33938695063067E-03	
0.5984	4.34255699131028E-03	
0.5985	4.34572700869038E-03	
0.5986	4.34889700123087E-03	
0.5987	4.35206696734561E-03	
0.5988	4.35523690549000E-03	
0.5989	4.35840681408072E-03	
0.599	4.36157669155050E-03	
0.5991	4.36474653637061E-03	
0.5992	4.36791634695054E-03	
0.5993	4.37108612176046E-03	
0.5994	4.37425585924022E-03	
0.5995	4.37742555784050E-03	
0.5996	4.38059521602063E-03	
0.5997	4.38376483222534E-03	
0.5998	4.38693440495081E-03	
0.5999	4.39010393261035E-03	
0.6	4.39327341369039E-03	
0.6001	4.39644284667034E-03	
0.6002	4.39961223000089E-03	
0.6003	4.40278156216034E-03	
0.6004	4.40595084162052E-03	
0.6005	4.40912006688035E-03	
0.6006	4.41228923640080E-03	
0.6007	4.41545834864554E-03	
0.6008	4.41862740215042E-03	
0.6009	4.42179639536063E-03	
0.601	4.42496532677999E-03	
0.6011	4.42813419491067E-03	
0.6012	4.43130299823045E-03	
0.6013	4.43447173526049E-03	
0.6014	4.43764040448073E-03	
0.6015	4.44080900441015E-03	
0.6016	4.44397753354063E-03	
0.6017	4.44714599039542E-03	
0.6018	4.45031437347092E-03	
0.6019	4.45348268130001E-03	
0.602	4.45665091238060E-03	
0.6021	4.45981906524034E-03	
0.6022	4.46298713839062E-03	
0.6023	4.46615513038078E-03	
0.6024	4.46932303972057E-03	
0.6025	4.47249086493008E-03	
0.6026	4.47565860456080E-03	
0.6027	4.47882625717041E-03	
0.6028	4.48199382118998E-03	
0.6029	4.48516129528061E-03	
0.603	4.48832867793072E-03	
0.6031	4.49149596768042E-03	
0.6032	4.49466316310074E-03	
0.6033	4.49783026273016E-03	
0.6034	4.50099726512075E-03	
0.6035	4.50416416883051E-03	
0.6036	4.50733097241041E-03	
0.6037	4.51049767441561E-03	
0.6038	4.51366427344029E-03	
0.6039	4.51683076802040E-03	
0.604	4.51999715672057E-03	
0.6041	4.52316343814056E-03	
0.6042	4.52632961083026E-03	
0.6043	4.52949567336068E-03	
0.6044	4.53266162433049E-03	
0.6045	4.53582746232047E-03	
0.6046	4.53899318589080E-03	
0.6047	4.54215879365045E-03	
0.6048	4.54532428416540E-03	
0.6049	4.54848965606028E-03	
0.605	4.55165490790076E-03	
0.6051	4.55482003831004E-03	
0.6052	4.55798504583097E-03	
0.6053	4.56114992914028E-03	
0.6054	4.56431468679056E-03	
0.6055	4.56747931740054E-03	
0.6056	4.57064381959056E-03	
0.6057	4.57380819197014E-03	
0.6058	4.57697243312581E-03	
0.6059	4.58013654171053E-03	
0.606	4.58330051634024E-03	
0.6061	4.58646435562032E-03	
0.6062	4.58962805816083E-03	
0.6063	4.59279162265041E-03	
0.6064	4.59595504764058E-03	
0.6065	4.59911833183029E-03	
0.6066	4.60228147380086E-03	
0.6067	4.60544447224042E-03	
0.6068	4.60860732573546E-03	
0.6069	4.61177003298023E-03	
0.607	4.61493259259058E-03	
0.6071	4.61809500322071E-03	
0.6072	4.62125726351049E-03	
0.6073	4.62441937212039E-03	
0.6074	4.62758132772062E-03	
0.6075	4.63074312895053E-03	
0.6076	4.63390477448033E-03	
0.6077	4.63706626295043E-03	
0.6078	4.64022759306549E-03	
0.6079	4.64338876346023E-03	
0.608	4.64654977282085E-03	
0.6081	4.64971061982057E-03	
0.6082	4.65287130312040E-03	
0.6083	4.65603182142038E-03	
0.6084	4.65919217339074E-03	
0.6085	4.66235235770061E-03	
0.6086	4.66551237307010E-03	
0.6087	4.66867221815046E-03	
0.6088	4.67183189165552E-03	
0.6089	4.67499139228083E-03	
0.609	4.67815071869025E-03	
0.6091	4.68130986963077E-03	
0.6092	4.68446884377045E-03	
0.6093	4.68762763981040E-03	
0.6094	4.69078625648048E-03	
0.6095	4.69394469247044E-03	
0.6096	4.69710294650038E-03	
0.6097	4.70026101727088E-03	
0.6098	4.70341890350494E-03	
0.6099	4.70657660394051E-03	
0.61	4.70973411728092E-03	
0.6101	4.71289144223037E-03	
0.6102	4.71604857755069E-03	
0.6103	4.71920552196036E-03	
0.6104	4.72236227417025E-03	
0.6105	4.72551883293083E-03	
0.6106	4.72867519699038E-03	
0.6107	4.73183136507063E-03	
0.6108	4.73498733590540E-03	
0.6109	4.73814310825006E-03	
0.611	4.74129868087076E-03	
0.6111	4.74445405247062E-03	
0.6112	4.74760922184021E-03	
0.6113	4.75076418771101E-03	
0.6114	4.75391894885029E-03	
0.6115	4.75707350402043E-03	
0.6116	4.76022785196051E-03	
0.6117	4.76338199146055E-03	
0.6118	4.76653592132310E-03	
0.6119	4.76968964017054E-03	
0.612	4.77284314692043E-03	
0.6121	4.77599644030042E-03	
0.6122	4.77914951909078E-03	
0.6123	4.78230238205010E-03	
0.6124	4.78545502799063E-03	
0.6125	4.78860745566066E-03	
0.6126	4.79175966388059E-03	
0.6127	4.79491165142038E-03	
0.6128	4.79806341706528E-03	
0.6129	4.80121495962075E-03	
0.613	4.80436627789013E-03	
0.6131	4.80751737065088E-03	
0.6132	4.81066823671037E-03	
0.6133	4.81381887489062E-03	
0.6134	4.81696928396053E-03	
0.6135	4.82011946277028E-03	
0.6136	4.82326941010071E-03	
0.6137	4.82641912477056E-03	
0.6138	4.82956860560517E-03	
0.6139	4.83271785142041E-03	
0.614	4.83586686103034E-03	
0.6141	4.83901563326071E-03	
0.6142	4.84216416693082E-03	
0.6143	4.84531246089034E-03	
0.6144	4.84846051395043E-03	
0.6145	4.85160832494070E-03	
0.6146	4.85475589270052E-03	
0.6147	4.85790321608063E-03	
0.6148	4.86105029390523E-03	
0.6149	4.86419712503042E-03	
0.615	4.86734370829021E-03	
0.6151	4.87049004253045E-03	
0.6152	4.87363612660079E-03	
0.6153	4.87678195938072E-03	
0.6154	4.87992753968032E-03	
0.6155	4.88307286639045E-03	
0.6156	4.88621793835047E-03	
0.6157	4.88936275445071E-03	
0.6158	4.89250731351047E-03	
0.6159	4.89565161443523E-03	
0.616	4.89879565608066E-03	
0.6161	4.90193943732022E-03	
0.6162	4.90508295703071E-03	
0.6163	4.90822621407045E-03	
0.6164	4.91136920735037E-03	
0.6165	4.91451193571090E-03	
0.6166	4.91765439809063E-03	
0.6167	4.92079659331047E-03	
0.6168	4.92393852031061E-03	
0.6169	4.92708017795478E-03	
0.617	4.93022156515077E-03	
0.6171	4.93336268079039E-03	
0.6172	4.93650352377051E-03	
0.6173	4.93964409298037E-03	
0.6174	4.94278438733088E-03	
0.6175	4.94592440575031E-03	
0.6176	4.94906414710080E-03	
0.6177	4.95220361033066E-03	
0.6178	4.95534279434051E-03	
0.6179	4.95848169803468E-03	
0.618	4.96162032034061E-03	
0.6181	4.96475866018089E-03	
0.6182	4.96789671647032E-03	
0.6183	4.97103448813066E-03	
0.6184	4.97417197409018E-03	
0.6185	4.97730917329068E-03	
0.6186	4.98044608465069E-03	
0.6187	4.98358270710064E-03	
0.6188	4.98671903959047E-03	
0.6189	4.98985508103479E-03	
0.619	4.99299083041045E-03	
0.6191	4.99612628663074E-03	
0.6192	4.99926144865060E-03	
0.6193	5.00239631541077E-03	
0.6194	5.00553088589047E-03	
0.6195	5.00866515899032E-03	
0.6196	5.01179913372044E-03	
0.6197	5.01493280899067E-03	
0.6198	5.01806618379053E-03	
0.6199	5.02119925707523E-03	
0.62	5.02433202781038E-03	
0.6201	5.02746449496063E-03	
0.6202	5.03059665748043E-03	
0.6203	5.03372851437069E-03	
0.6204	5.03686006457050E-03	
0.6205	5.03999130709055E-03	
0.6206	5.04312224087047E-03	
0.6207	5.04625286493070E-03	
0.6208	5.04938317828085E-03	
0.6209	5.05251317974480E-03	
0.621	5.05564286850086E-03	
0.6211	5.05877224345068E-03	
0.6212	5.06190130358018E-03	
0.6213	5.06503004793091E-03	
0.6214	5.06815847546042E-03	
0.6215	5.07128658516040E-03	
0.6216	5.07441437607078E-03	
0.6217	5.07754184717026E-03	
0.6218	5.08066899746082E-03	
0.6219	5.08379582594478E-03	
0.622	5.08692233167087E-03	
0.6221	5.09004851361059E-03	
0.6222	5.09317437079057E-03	
0.6223	5.09629990225020E-03	
0.6224	5.09942510697086E-03	
0.6225	5.10254998400063E-03	
0.6226	5.10567453234042E-03	
0.6227	5.10879875106052E-03	
0.6228	5.11192263913040E-03	
0.6229	5.11504619562498E-03	
0.623	5.11816941957033E-03	
0.6231	5.12129231000074E-03	
0.6232	5.12441486592063E-03	
0.6233	5.12753708641059E-03	
0.6234	5.13065897050080E-03	
0.6235	5.13378051724043E-03	
0.6236	5.13690172565043E-03	
0.6237	5.14002259482008E-03	
0.6238	5.14314312376058E-03	
0.6239	5.14626331154573E-03	
0.624	5.14938315722990E-03	
0.6241	5.15250265988089E-03	
0.6242	5.15562181853079E-03	
0.6243	5.15874063226996E-03	
0.6244	5.16185910014104E-03	
0.6245	5.16497722123006E-03	
0.6246	5.16809499459051E-03	
0.6247	5.17121241929106E-03	
0.6248	5.17432949443072E-03	
0.6249	5.17744621904425E-03	
0.625	5.18056259225116E-03	
0.6251	5.18367861310071E-03	
0.6252	5.18679428069985E-03	
0.6253	5.18990959411073E-03	
0.6254	5.19302455243131E-03	
0.6255	5.19613915474002E-03	
0.6256	5.19925340014020E-03	
0.6257	5.20236728772115E-03	
0.6258	5.20548081659055E-03	
0.6259	5.20859398579504E-03	
0.626	5.21170679451062E-03	
0.6261	5.21481924178969E-03	
0.6262	5.21793132673057E-03	
0.6263	5.22104304847131E-03	
0.6264	5.22415440610010E-03	
0.6265	5.22726539873114E-03	
0.6266	5.23037602547972E-03	
0.6267	5.23348628546115E-03	
0.6268	5.23659617778094E-03	
0.6269	5.23970570156375E-03	
0.627	5.24281485596077E-03	
0.6271	5.24592364004054E-03	
0.6272	5.24903205298056E-03	
0.6273	5.25214009386143E-03	
0.6274	5.25524776186023E-03	
0.6275	5.25835505607058E-03	
0.6276	5.26146197565005E-03	
0.6277	5.26456851972151E-03	
0.6278	5.26767468742954E-03	
0.6279	5.27078047792086E-03	
0.628	5.27388589031468E-03	
0.6281	5.27699092380130E-03	
0.6282	5.28009557746978E-03	
0.6283	5.28319985053126E-03	
0.6284	5.28630374207067E-03	
0.6285	5.28940725129979E-03	
0.6286	5.29251037734151E-03	
0.6287	5.29561311935990E-03	
0.6288	5.29871547651037E-03	
0.6289	5.30181744798086E-03	
0.629	5.30491903288509E-03	
0.6291	5.30802023044061E-03	
0.6292	5.31112103980033E-03	
0.6293	5.31422146011035E-03	
0.6294	5.31732149058031E-03	
0.6295	5.32042113034067E-03	
0.6296	5.32352037862056E-03	
0.6297	5.32661923455045E-03	
0.6298	5.32971769734104E-03	
0.6299	5.33281576620429E-03	
0.63	5.33591344019377E-03	
0.6301	5.33901071865120E-03	
0.6302	5.34210760068045E-03	
0.6303	5.34520408552091E-03	
0.6304	5.34830017232039E-03	
0.6305	5.35139586029068E-03	
0.6306	5.35449114864031E-03	
0.6307	5.35758603657023E-03	
0.6308	5.36068052326077E-03	
0.6309	5.36377460793132E-03	
0.631	5.36686828976385E-03	
0.6311	5.36996156801078E-03	
0.6312	5.37305444185085E-03	
0.6313	5.37614691049095E-03	
0.6314	5.37923897316999E-03	
0.6315	5.38233062907046E-03	
0.6316	5.38542187743126E-03	
0.6317	5.38851271747069E-03	
0.6318	5.39160314841027E-03	
0.6319	5.39469316948024E-03	
0.632	5.39778277987445E-03	
0.6321	5.40087197886061E-03	
0.6322	5.40396076565097E-03	
0.6323	5.40704913949041E-03	
0.6324	5.41013709958095E-03	
0.6325	5.41322464519075E-03	
0.6326	5.41631177553053E-03	
0.6327	5.41939848988036E-03	
0.6328	5.42248478743035E-03	
0.6329	5.42557066748119E-03	
0.633	5.42865612921370E-03	
0.6331	5.43174117194123E-03	
0.6332	5.43482579486073E-03	
0.6333	5.43790999726050E-03	
0.6334	5.44099377838050E-03	
0.6335	5.44407713748023E-03	
0.6336	5.44716007380074E-03	
0.6337	5.45024258662104E-03	
0.6338	5.45332467520062E-03	
0.6339	5.45640633879029E-03	
0.634	5.45948757666409E-03	
0.6341	5.46256838811053E-03	
0.6342	5.46564877235140E-03	
0.6343	5.46872872871080E-03	
0.6344	5.47180825642978E-03	
0.6345	5.47488735478086E-03	
0.6346	5.47796602307121E-03	
0.6347	5.48104426052998E-03	
0.6348	5.48412206650122E-03	
0.6349	5.48719944022057E-03	
0.635	5.49027638098371E-03	
0.6351	5.49335288811069E-03	
0.6352	5.49642896083080E-03	
0.6353	5.49950459849094E-03	
0.6354	5.50257980035059E-03	
0.6355	5.50565456570069E-03	
0.6356	5.50872889387988E-03	
0.6357	5.51180278415089E-03	
0.6358	5.51487623580032E-03	
0.6359	5.51794924818091E-03	
0.636	5.52102182053408E-03	
0.6361	5.52409395224072E-03	
0.6362	5.52716564255059E-03	
0.6363	5.53023689080089E-03	
0.6364	5.53330769627061E-03	
0.6365	5.53637805833091E-03	
0.6366	5.53944797623044E-03	
0.6367	5.54251744935013E-03	
0.6368	5.54558647697114E-03	
0.6369	5.54865505841044E-03	
0.637	5.55172319302434E-03	
0.6371	5.55479088011034E-03	
0.6372	5.55785811901136E-03	
0.6373	5.56092490904075E-03	
0.6374	5.56399124955016E-03	
0.6375	5.56705713984029E-03	
0.6376	5.57012257928120E-03	
0.6377	5.57318756718986E-03	
0.6378	5.57625210291140E-03	
0.6379	5.57931618577037E-03	
0.638	5.58237981512414E-03	
0.6381	5.58544299033102E-03	
0.6382	5.58850571070022E-03	
0.6383	5.59156797561127E-03	
0.6384	5.59462978438979E-03	
0.6385	5.59769113640153E-03	
0.6386	5.60075203100029E-03	
0.6387	5.60381246753014E-03	
0.6388	5.60687244536116E-03	
0.6389	5.60993196383090E-03	
0.639	5.61299102238611E-03	
0.6391	5.61604962018446E-03	
0.6392	5.61910775680031E-03	
0.6393	5.62216543151052E-03	
0.6394	5.62522264369142E-03	
0.6395	5.62827939272066E-03	
0.6396	5.63133567794990E-03	
0.6397	5.63439149877089E-03	
0.6398	5.63744685457107E-03	
0.6399	5.64050174468039E-03	
0.64	5.64355616851014E-03	
0.6401	5.64661012545448E-03	
0.6402	5.64966361486110E-03	
0.6403	5.65271663613006E-03	
0.6404	5.65576918866046E-03	
0.6405	5.65882127180072E-03	
0.6406	5.66187288499138E-03	
0.6407	5.66492402756999E-03	
0.6408	5.66797469898035E-03	
0.6409	5.67102489858063E-03	
0.641	5.67407462577125E-03	
0.6411	5.67712387997454E-03	
0.6412	5.68017266055996E-03	
0.6413	5.68322096695134E-03	
0.6414	5.68626879853047E-03	
0.6415	5.68931615472056E-03	
0.6416	5.69236303493072E-03	
0.6417	5.69540943855054E-03	
0.6418	5.69845536499997E-03	
0.6419	5.70150081369138E-03	
0.642	5.70454578405013E-03	
0.6421	5.70759027546492E-03	
0.6422	5.71063428738011E-03	
0.6423	5.71367781919015E-03	
0.6424	5.71672087034084E-03	
0.6425	5.71976344023045E-03	
0.6426	5.72280552829086E-03	
0.6427	5.72584713397129E-03	
0.6428	5.72888825666025E-03	
0.6429	5.73192889581022E-03	
0.643	5.73496905085091E-03	
0.6431	5.73800872120457E-03	
0.6432	5.74104790631027E-03	
0.6433	5.74408660561114E-03	
0.6434	5.74712481853999E-03	
0.6435	5.75016254454064E-03	
0.6436	5.75319978304062E-03	
0.6437	5.75623653348049E-03	
0.6438	5.75927279533116E-03	
0.6439	5.76230856802016E-03	
0.644	5.76534385100107E-03	
0.6441	5.76837864369392E-03	
0.6442	5.77141294561054E-03	
0.6443	5.77444675615056E-03	
0.6444	5.77748007478156E-03	
0.6445	5.78051290099070E-03	
0.6446	5.78354523416974E-03	
0.6447	5.78657707385139E-03	
0.6448	5.78960841945019E-03	
0.6449	5.79263927044030E-03	
0.645	5.79566962628069E-03	
0.6451	5.79869948646403E-03	
0.6452	5.80172885043068E-03	
0.6453	5.80475771764089E-03	
0.6454	5.80778608761104E-03	
0.6455	5.81081395975026E-03	
0.6456	5.81384133360100E-03	
0.6457	5.81686820858104E-03	
0.6458	5.81989458420033E-03	
0.6459	5.82292045994063E-03	
0.646	5.82594583525006E-03	
0.6461	5.82897070963427E-03	
0.6462	5.83199508259117E-03	
0.6463	5.83501895357008E-03	
0.6464	5.83804232210044E-03	
0.6465	5.84106518764122E-03	
0.6466	5.84408754968068E-03	
0.6467	5.84710940773093E-03	
0.6468	5.85013076126071E-03	
0.6469	5.85315160978971E-03	
0.647	5.85617195280078E-03	
0.6471	5.85919178978434E-03	
0.6472	5.86221112028068E-03	
0.6473	5.86522994374121E-03	
0.6474	5.86824825968995E-03	
0.6475	5.87126606763142E-03	
0.6476	5.87428336707015E-03	
0.6477	5.87730015752042E-03	
0.6478	5.88031643848131E-03	
0.6479	5.88333220947036E-03	
0.648	5.88634746999101E-03	
0.6481	5.88936221963262E-03	
0.6482	5.89237645771999E-03	
0.6483	5.89539018396121E-03	
0.6484	5.89840339779006E-03	
0.6485	5.90141609875115E-03	
0.6486	5.90442828635011E-03	
0.6487	5.90743996014133E-03	
0.6488	5.91045111959028E-03	
0.6489	5.91346176429040E-03	
0.649	5.91647189372127E-03	
0.6491	5.91948150743397E-03	
0.6492	5.92249060494079E-03	
0.6493	5.92549918582088E-03	
0.6494	5.92850724955062E-03	
0.6495	5.93151479568984E-03	
0.6496	5.93452182378099E-03	
0.6497	5.93752833336113E-03	
0.6498	5.94053432396080E-03	
0.6499	5.94353979513005E-03	
0.65	5.94654474641026E-03	
0.6501	5.94954917734064E-03	
0.6502	5.95255308745490E-03	
0.6503	5.95555647635001E-03	
0.6504	5.95855934353127E-03	
0.6505	5.96156168854992E-03	
0.6506	5.96456351098095E-03	
0.6507	5.96756481035057E-03	
0.6508	5.97056558623052E-03	
0.6509	5.97356583817086E-03	
0.651	5.97656556575091E-03	
0.6511	5.97956476850013E-03	
0.6512	5.98256344598470E-03	
0.6513	5.98556159778003E-03	
0.6514	5.98855922344117E-03	
