0.3641	1.413847779057220E-06
0.3642	1.416758164910070E-06
0.3643	1.419673983137140E-06
0.3644	1.422595243102360E-06
0.3645	1.425521954194170E-06
0.3646	1.428454125801260E-06
0.3647	1.431391767339080E-06
0.3648	1.434334888231130E-06
0.3649	1.437283497915460E-06
0.365	1.440237605847100E-06
0.3651	1.443197221491220E-06
0.3652	1.446162354331170E-06
0.3653	1.449133013863110E-06
0.3654	1.452109209596280E-06
0.3655	1.455090951056160E-06
0.3656	1.458078247781200E-06
0.3657	1.461071109323190E-06
0.3658	1.464069545252140E-06
0.3659	1.467073565147430E-06
0.366	1.470083178607070E-06
0.3661	1.473098395239140E-06
0.3662	1.476119224671250E-06
0.3663	1.479145676539170E-06
0.3664	1.482177760498280E-06
0.3665	1.485215486214230E-06
0.3666	1.488258863388940E-06
0.3667	1.491307901666180E-06
0.3668	1.494362610809190E-06
0.3669	1.497423000522380E-06
0.367	1.500489080547130E-06
0.3671	1.503560860638110E-06
0.3672	1.506638350563230E-06
0.3673	1.509721560105190E-06
0.3674	1.512810499058300E-06
0.3675	1.515905177237150E-06
0.3676	1.519005604465210E-06
0.3677	1.522111790585180E-06
0.3678	1.525223745448050E-06
0.3679	1.528341478925410E-06
0.368	1.531465000900180E-06
0.3681	1.534594321268180E-06
0.3682	1.537729449943060E-06
0.3683	1.540870396853240E-06
0.3684	1.544017171936350E-06
0.3685	1.547169785148110E-06
0.3686	1.550328246463210E-06
0.3687	1.553492565858170E-06
0.3688	1.556662753337120E-06
0.3689	1.559838818911380E-06
0.369	1.563020772610180E-06
0.3691	1.566208624474060E-06
0.3692	1.569402384560180E-06
0.3693	1.572602062939220E-06
0.3694	1.575807669693300E-06
0.3695	1.579019214930160E-06
0.3696	1.582236708758230E-06
0.3697	1.585460161306110E-06
0.3698	1.588689582722190E-06
0.3699	1.591924983156360E-06
0.37	1.595166372787160E-06
0.3701	1.598413761801100E-06
0.3702	1.601667160395210E-06
0.3703	1.604926578789210E-06
0.3704	1.608192027208290E-06
0.3705	1.611463515905140E-06
0.3706	1.614741055132140E-06
0.3707	1.618024655163240E-06
0.3708	1.621314326292130E-06
0.3709	1.624610078810300E-06
0.371	1.627911923050140E-06
0.3711	1.631219869330180E-06
0.3712	1.634533928004180E-06
0.3713	1.637854109426200E-06
0.3714	1.641180423979130E-06
0.3715	1.644512882044310E-06
0.3716	1.647851494033180E-06
0.3717	1.651196270358210E-06
0.3718	1.654547221456150E-06
0.3719	1.657904357774220E-06
0.372	1.661267689772220E-06
0.3721	1.664637227928220E-06
0.3722	1.668012982736150E-06
0.3723	1.671394964694200E-06
0.3724	1.674783184329140E-06
0.3725	1.678177652172350E-06
0.3726	1.681578378773130E-06
0.3727	1.684985374697260E-06
0.3728	1.688398650520080E-06
0.3729	1.691818216834280E-06
0.373	1.695244084246150E-06
0.3731	1.698676263380170E-06
0.3732	1.702114764870260E-06
0.3733	1.705559599369220E-06
0.3734	1.709010777536140E-06
0.3735	1.712468310056190E-06
0.3736	1.715932207622180E-06
0.3737	1.719402480940280E-06
0.3738	1.722879140737100E-06
0.3739	1.726362197746290E-06
0.374	1.729851662718250E-06
0.3741	1.733347546427070E-06
0.3742	1.736849859647300E-06
0.3743	1.740358613173100E-06
0.3744	1.743873817819220E-06
0.3745	1.747395484406190E-06
0.3746	1.750923623775250E-06
0.3747	1.754458246776230E-06
0.3748	1.757999364280160E-06
0.3749	1.761546987166150E-06
0.375	1.765101126333180E-06
0.3751	1.768661792691220E-06
0.3752	1.772228997164180E-06
0.3753	1.775802750693260E-06
0.3754	1.779383064235220E-06
0.3755	1.782969948752210E-06
0.3756	1.786563415235190E-06
0.3757	1.790163474693050E-06
0.3758	1.793770138087170E-06
0.3759	1.797383416500260E-06
0.376	1.801003320946160E-06
0.3761	1.804629862492250E-06
0.3762	1.808263052200150E-06
0.3763	1.811902901154160E-06
0.3764	1.815549420456240E-06
0.3765	1.819202621215130E-06
0.3766	1.822862514562290E-06
0.3767	1.826529111636220E-06
0.3768	1.830202423593100E-06
0.3769	1.833882461605270E-06
0.377	1.837569236855210E-06
0.3771	1.841262760543090E-06
0.3772	1.844963043882280E-06
0.3773	1.848670098099240E-06
0.3774	1.852383934438210E-06
0.3775	1.856104564151120E-06
0.3776	1.859831998516250E-06
0.3777	1.863566248812200E-06
0.3778	1.867307326340220E-06
0.3779	1.871055242415200E-06
0.378	1.874810008360160E-06
0.3781	1.878571635526190E-06
0.3782	1.882340135263200E-06
0.3783	1.886115518943240E-06
0.3784	1.889897797950190E-06
0.3785	1.893686983686160E-06
0.3786	1.897483087566220E-06
0.3787	1.901286121011190E-06
0.3788	1.905096095469230E-06
0.3789	1.908913022394220E-06
0.379	1.912736913259080E-06
0.3791	1.916567779544290E-06
0.3792	1.920405632754150E-06
0.3793	1.924250484397170E-06
0.3794	1.928102346001220E-06
0.3795	1.931961229110160E-06
0.3796	1.935827145280190E-06
0.3797	1.939700106076320E-06
0.3798	1.943580123089160E-06
0.3799	1.947467207909280E-06
0.38	1.951361372156110E-06
0.3801	1.955262627452200E-06
0.3802	1.959170985439150E-06
0.3803	1.963086457768320E-06
0.3804	1.967009056115130E-06
0.3805	1.970938792156170E-06
0.3806	1.974875677591170E-06
0.3807	1.978819724130270E-06
0.3808	1.982770943499220E-06
0.3809	1.986729347436170E-06
0.381	1.990694947692200E-06
0.3811	1.994667756039220E-06
0.3812	1.998647784256150E-06
0.3813	2.002635044134260E-06
0.3814	2.006629547487140E-06
0.3815	2.010631306136150E-06
0.3816	2.014640331920190E-06
0.3817	2.018656636685250E-06
0.3818	2.022680232302290E-06
0.3819	2.026711130645240E-06
0.382	2.030749343607980E-06
0.3821	2.034794883101320E-06
0.3822	2.038847761037240E-06
0.3823	2.042907989359240E-06
0.3824	2.046975580009170E-06
0.3825	2.051050544948100E-06
0.3826	2.055132896160210E-06
0.3827	2.059222645628260E-06
0.3828	2.063319805354130E-06
0.3829	2.067424387362230E-06
0.383	2.071536403676340E-06
0.3831	2.075655866346060E-06
0.3832	2.079782787428140E-06
0.3833	2.083917178996340E-06
0.3834	2.088059053134220E-06
0.3835	2.092208421943240E-06
0.3836	2.096365297534000E-06
0.3837	2.100529692039240E-06
0.3838	2.104701617597290E-06
0.3839	2.108881086358150E-06
0.384	2.113068110495280E-06
0.3841	2.117262702188090E-06
0.3842	2.121464873632220E-06
0.3843	2.125674637037180E-06
0.3844	2.129892004623250E-06
0.3845	2.134116988630180E-06
0.3846	2.138349601301050E-06
0.3847	2.142589854906310E-06
0.3848	2.146837761740670E-06
0.3849	2.151093334028230E-06
0.385	2.155356584137290E-06
0.3851	2.159627524365040E-06
0.3852	2.163906167043230E-06
0.3853	2.168192524510200E-06
0.3854	2.172486609126160E-06
0.3855	2.176788433260300E-06
0.3856	2.181098009309060E-06
0.3857	2.185415349640230E-06
0.3858	2.189740466700260E-06
0.3859	2.194073372890240E-06
0.386	2.198414080650190E-06
0.3861	2.202762602429070E-06
0.3862	2.207118950710250E-06
0.3863	2.211483137930210E-06
0.3864	2.215855176630230E-06
0.3865	2.220235079270280E-06
0.3866	2.224622858388940E-06
0.3867	2.229018526510230E-06
0.3868	2.233422096180320E-06
0.3869	2.237833579950280E-06
0.387	2.242252990390230E-06
0.3871	2.246680340078930E-06
0.3872	2.251115641630330E-06
0.3873	2.255558907630250E-06
0.3874	2.260010150710260E-06
0.3875	2.264469383490210E-06
0.3876	2.268936618648940E-06
0.3877	2.273411868810220E-06
0.3878	2.277895146680260E-06
0.3879	2.282386464910240E-06
0.388	2.286885836240310E-06
0.3881	2.291393273338970E-06
0.3882	2.295908788960270E-06
0.3883	2.300432395830230E-06
0.3884	2.304964106700220E-06
0.3885	2.309503934340320E-06
0.3886	2.314051891518940E-06
0.3887	2.318607991030250E-06
0.3888	2.323172245660330E-06
0.3889	2.327744668240240E-06
0.389	2.332325271590210E-06
0.3891	2.336914068539000E-06
0.3892	2.341511071970270E-06
0.3893	2.346116294710190E-06
0.3894	2.350729749660220E-06
0.3895	2.355351449700290E-06
0.3896	2.359981407729020E-06
0.3897	2.364619636670220E-06
0.3898	2.369266149450200E-06
0.3899	2.373920959010270E-06
0.39	2.378584078270340E-06
0.3901	2.383255520248910E-06
0.3902	2.387935297890220E-06
0.3903	2.392623424170300E-06
0.3904	2.397319912120210E-06
0.3905	2.402024774750390E-06
0.3906	2.406738025058930E-06
0.3907	2.411459676120230E-06
0.3908	2.416189740950240E-06
0.3909	2.420928232640240E-06
0.391	2.425675164240260E-06
0.3911	2.430430548859010E-06
0.3912	2.435194399580200E-06
0.3913	2.439966729530230E-06
0.3914	2.444747551800310E-06
0.3915	2.449536879570250E-06
0.3916	2.454334725948920E-06
0.3917	2.459141104120230E-06
0.3918	2.463956027230280E-06
0.3919	2.468779508490310E-06
0.392	2.473611561080290E-06
0.3921	2.478452198198920E-06
0.3922	2.483301433080320E-06
0.3923	2.488159278940170E-06
0.3924	2.493025749040280E-06
0.3925	2.497900856610370E-06
0.3926	2.502784614928810E-06
0.3927	2.507677037270260E-06
0.3928	2.512578136930290E-06
0.3929	2.517487927210310E-06
0.393	2.522406421390320E-06
0.3931	2.527333632838810E-06
0.3932	2.532269574860270E-06
0.3933	2.537214260820360E-06
0.3934	2.542167704060200E-06
0.3935	2.547129917970330E-06
0.3936	2.552100915888890E-06
0.3937	2.557080711270250E-06
0.3938	2.562069317485760E-06
0.3939	2.567066747920480E-06
0.394	2.572073016030070E-06
0.3941	2.577088135280320E-06
0.3942	2.582112119059020E-06
0.3943	2.587144980880100E-06
0.3944	2.592186734180350E-06
0.3945	2.597237392460260E-06
0.3946	2.602296969200370E-06
0.3947	2.607365477918930E-06
0.3948	2.612442932110080E-06
0.3949	2.617529345320420E-06
0.395	2.622624731070290E-06
0.3951	2.627729102920180E-06
0.3952	2.632842474428820E-06
0.3953	2.637964859160260E-06
0.3954	2.643096270690460E-06
0.3955	2.648236722630300E-06
0.3956	2.653386228550310E-06
0.3957	2.658544802088630E-06
0.3958	2.663712456870510E-06
0.3959	2.668889206500150E-06
0.396	2.674075064660220E-06
0.3961	2.679270044980520E-06
0.3962	2.684474161128820E-06
0.3963	2.689687426800040E-06
0.3964	2.694909855650480E-06
0.3965	2.700141461410190E-06
0.3966	2.705382257760340E-06
0.3967	2.710632258428780E-06
0.3968	2.715891477150410E-06
0.3969	2.721159927650330E-06
0.397	2.726437623690110E-06
0.3971	2.731724579010460E-06
0.3972	2.737020807398770E-06
0.3973	2.742326322630230E-06
0.3974	2.747641138480200E-06
0.3975	2.752965268770320E-06
0.3976	2.758298727280500E-06
0.3977	2.763641527868780E-06
0.3978	2.768993684320200E-06
0.3979	2.774355210520170E-06
0.398	2.779726120270500E-06
0.3981	2.785106427460160E-06
0.3982	2.790496145958830E-06
0.3983	2.795895289620390E-06
0.3984	2.801303872350340E-06
0.3985	2.806721908050310E-06
0.3986	2.812149410620090E-06
0.3987	2.817586393968800E-06
0.3988	2.823032872030320E-06
0.3989	2.828488858750320E-06
0.399	2.833954368050290E-06
0.3991	2.839429413910250E-06
0.3992	2.844914010268930E-06
0.3993	2.850408171120350E-06
0.3994	2.855911910440300E-06
0.3995	2.861425242200330E-06
0.3996	2.866948180440270E-06
0.3997	2.872480739138540E-06
0.3998	2.878022932330500E-06
0.3999	2.883574774030280E-06
0.4	2.889136278290170E-06
0.4001	2.894707459140480E-06
0.4002	2.900288330658610E-06
0.4003	2.905878906890270E-06
0.4004	2.911479201900400E-06
0.4005	2.917089229800310E-06
0.4006	2.922709004640430E-06
0.4007	2.928338540568550E-06
0.4008	2.933977851640510E-06
0.4009	2.939626952020160E-06
0.401	2.945285855800330E-06
0.4011	2.950954577120380E-06
0.4012	2.956633130128600E-06
0.4013	2.962321528980420E-06
0.4014	2.968019787820320E-06
0.4015	2.973727920820270E-06
0.4016	2.979445942160410E-06
0.4017	2.985173866018670E-06
0.4018	2.990911706590210E-06
0.4019	2.996659478070300E-06
0.402	3.002417194690480E-06
0.4021	3.008184870620290E-06
0.4022	3.013962520128710E-06
0.4023	3.019750157430280E-06
0.4024	3.025547796760430E-06
0.4025	3.031355452370340E-06
0.4026	3.037173138520310E-06
0.4027	3.043000869478530E-06
0.4028	3.048838659490270E-06
0.4029	3.054686522910940E-06
0.403	3.060544473880270E-06
0.4031	3.066412526830370E-06
0.4032	3.072290696008660E-06
0.4033	3.078178995730350E-06
0.4034	3.084077440310480E-06
0.4035	3.089986044080160E-06
0.4036	3.095904821370400E-06
0.4037	3.101833786498570E-06
0.4038	3.107772953840280E-06
0.4039	3.113722337730360E-06
0.404	3.119681952530400E-06
0.4041	3.125651812620360E-06
0.4042	3.131631932368680E-06
0.4043	3.137622326140450E-06
0.4044	3.143623008350110E-06
0.4045	3.149633993380430E-06
0.4046	3.155655295620400E-06
0.4047	3.161686929508580E-06
0.4048	3.167728909430200E-06
0.4049	3.173781249830390E-06
0.405	3.179843965130570E-06
0.4051	3.185917069760210E-06
0.4052	3.192000578170240E-06
0.4053	3.198094504788600E-06
0.4054	3.204198864110450E-06
0.4055	3.210313670550400E-06
0.4056	3.216438938610370E-06
0.4057	3.222574682760330E-06
0.4058	3.228720917448610E-06
0.4059	3.234877657200320E-06
0.406	3.241044916500430E-06
0.4061	3.247222709810120E-06
0.4062	3.253411051690400E-06
0.4063	3.259609956598600E-06
0.4064	3.265819439100360E-06
0.4065	3.272039513670300E-06
0.4066	3.278270194870440E-06
0.4067	3.284511497220260E-06
0.4068	3.290763435248520E-06
0.4069	3.297026023520400E-06
0.407	3.303299276570530E-06
0.4071	3.309583208960180E-06
0.4072	3.315877835260430E-06
0.4073	3.322183170008500E-06
0.4074	3.328499227820440E-06
0.4075	3.334826023220240E-06
0.4076	3.341163570830600E-06
0.4077	3.347511885220220E-06
0.4078	3.353870980978440E-06
0.4079	3.360240872720570E-06
0.408	3.366621575040170E-06
0.4081	3.373013102530570E-06
0.4082	3.379415469820290E-06
0.4083	3.385828691518510E-06
0.4084	3.392252782250380E-06
0.4085	3.398687756640390E-06
0.4086	3.405133629310470E-06
0.4087	3.411590414910310E-06
0.4088	3.418058128078450E-06
0.4089	3.424536783440370E-06
0.409	3.431026395660470E-06
0.4091	3.437526979400390E-06
0.4092	3.444038549300310E-06
0.4093	3.450561120008280E-06
0.4094	3.457094706230560E-06
0.4095	3.463639322610320E-06
0.4096	3.470194983810280E-06
0.4097	3.476761704530440E-06
0.4098	3.483339499438420E-06
0.4099	3.489928383230480E-06
0.41	3.496528370580430E-06
0.4101	3.503139476190190E-06
0.4102	3.509761714750490E-06
0.4103	3.516395100978440E-06
0.4104	3.523039649540440E-06
0.4105	3.529695375180380E-06
0.4106	3.536362292590430E-06
0.4107	3.543040416490410E-06
0.4108	3.549729761578370E-06
0.4109	3.556430342600420E-06
0.411	3.563142174260460E-06
0.4111	3.569865271290340E-06
0.4112	3.576599648420240E-06
0.4113	3.583345320378610E-06
0.4114	3.590102301910300E-06
0.4115	3.596870607740320E-06
0.4116	3.603650252600560E-06
0.4117	3.610441251250300E-06
0.4118	3.617243618438350E-06
0.4119	3.624057368900370E-06
0.412	3.630882517426700E-06
0.4121	3.637719078660520E-06
0.4122	3.644567067460160E-06
0.4123	3.651426498558520E-06
0.4124	3.658297386720430E-06
0.4125	3.665179746670230E-06
0.4126	3.672073593220600E-06
0.4127	3.678978941100370E-06
0.4128	3.685895805098290E-06
0.4129	3.692824199980310E-06
0.413	3.699764140510420E-06
0.4131	3.706715641460540E-06
0.4132	3.713678717610350E-06
0.4133	3.720653383738490E-06
0.4134	3.727639654630310E-06
0.4135	3.734637545040470E-06
0.4136	3.741647069770300E-06
0.4137	3.748668243590470E-06
0.4138	3.755701081298400E-06
0.4139	3.762745597670230E-06
0.414	3.769801807480420E-06
0.4141	3.776869725530590E-06
0.4142	3.783949366610440E-06
0.4143	3.791040745488290E-06
0.4144	3.798143876990330E-06
0.4145	3.805258775850500E-06
0.4146	3.812385456920430E-06
0.4147	3.819523934950420E-06
0.4148	3.826674224738120E-06
0.4149	3.833836341100530E-06
0.415	3.841010298810430E-06
0.4151	3.848196112650400E-06
0.4152	3.855393797440330E-06
0.4153	3.862603367948500E-06
0.4154	3.869824839000420E-06
0.4155	3.877058225350290E-06
0.4156	3.884303541820400E-06
0.4157	3.891560803200490E-06
0.4158	3.898830024268320E-06
0.4159	3.906111219850280E-06
0.416	3.913404404690430E-06
0.4161	3.920709593630430E-06
0.4162	3.928026801430600E-06
0.4163	3.935356042888300E-06
0.4164	3.942697332820180E-06
0.4165	3.950050685970490E-06
0.4166	3.957416117170600E-06
0.4167	3.964793641190360E-06
0.4168	3.972183272810510E-06
0.4169	3.979585026838150E-06
0.417	3.986998918040520E-06
0.4171	3.994424961220290E-06
0.4172	4.001863171140550E-06
0.4173	4.009313562600300E-06
0.4174	4.016776150378280E-06
0.4175	4.024250949250540E-06
0.4176	4.031737973980250E-06
0.4177	4.039237239380550E-06
0.4178	4.046748760180540E-06
0.4179	4.054272551198130E-06
0.418	4.061808627170530E-06
0.4181	4.069357002890480E-06
0.4182	4.076917693110260E-06
0.4183	4.084490712590480E-06
0.4184	4.092076076118320E-06
0.4185	4.099673798440310E-06
0.4186	4.107283894310480E-06
0.4187	4.114906378500470E-06
0.4188	4.122541265740440E-06
0.4189	4.130188570798220E-06
0.419	4.137848308440530E-06
0.4191	4.145520493370250E-06
0.4192	4.153205140380470E-06
0.4193	4.160902264170650E-06
0.4194	4.168611879487970E-06
0.4195	4.176334001100510E-06
0.4196	4.184068643690460E-06
0.4197	4.191815822030540E-06
0.4198	4.199575550810420E-06
0.4199	4.207347844778040E-06
0.42	4.215132718650470E-06
0.4201	4.222930187130490E-06
0.4202	4.230740264930470E-06
0.4203	4.238562966770540E-06
0.4204	4.246398307348050E-06
0.4205	4.254246301370610E-06
0.4206	4.262106963530330E-06
0.4207	4.269980308520580E-06
0.4208	4.277866351030480E-06
0.4209	4.285765105747860E-06
0.421	4.293676587350470E-06
0.4211	4.301600810563550E-06
0.4212	4.309537789930620E-06
0.4213	4.317487540240380E-06
0.4214	4.325450076118070E-06
0.4215	4.333425412240420E-06
0.4216	4.341413563220570E-06
0.4217	4.349414543750320E-06
0.4218	4.357428368460560E-06
0.4219	4.365455051968140E-06
0.422	4.373494608960470E-06
0.4221	4.381547054010360E-06
0.4222	4.389612401770470E-06
0.4223	4.397690666870630E-06
0.4224	4.405781863908080E-06
0.4225	4.413886007500420E-06
0.4226	4.422003112250560E-06
0.4227	4.430133192740510E-06
0.4228	4.438276263580250E-06
0.4229	4.446432339358000E-06
0.423	4.454601434660720E-06
0.4231	4.462783564030370E-06
0.4232	4.470978742070430E-06
0.4233	4.479186983330530E-06
0.4234	4.487408302358090E-06
0.4235	4.495642713720560E-06
0.4236	4.503890231970420E-06
0.4237	4.512150871610580E-06
0.4238	4.520424647200470E-06
0.4239	4.528711573257850E-06
0.424	4.537011664300460E-06
0.4241	4.545324934840490E-06
0.4242	4.553651399380590E-06
0.4243	4.561991072420400E-06
0.4244	4.570343968458030E-06
0.4245	4.578710101970550E-06
0.4246	4.587089487420580E-06
0.4247	4.595482139310530E-06
0.4248	4.603888072060350E-06
0.4249	4.612307300168150E-06
0.425	4.620739838060500E-06
0.4251	4.629185700160500E-06
0.4252	4.637644900930370E-06
0.4253	4.646117454780520E-06
0.4254	4.654603376117990E-06
0.4255	4.663102679370460E-06
0.4256	4.671615378930530E-06
0.4257	4.680141489180510E-06
0.4258	4.688681024510420E-06
0.4259	4.697233999307960E-06
0.426	4.705800427930460E-06
0.4261	4.714380324740560E-06
0.4262	4.722973704080610E-06
0.4263	4.731580580290590E-06
0.4264	4.740200967717690E-06
0.4265	4.748834880680680E-06
0.4266	4.757482333500550E-06
0.4267	4.766143340460380E-06
0.4268	4.774817915890650E-06
0.4269	4.783506074037900E-06
0.427	4.792207829240590E-06
0.4271	4.800923195710560E-06
0.4272	4.809652187740200E-06
0.4273	4.818394819570510E-06
0.4274	4.827151105437960E-06
0.4275	4.835921059580730E-06
0.4276	4.844704696230490E-06
0.4277	4.853502029580350E-06
0.4278	4.862313073840880E-06
0.4279	4.871137843197700E-06
0.428	4.879976351850450E-06
0.4281	4.888828613950740E-06
0.4282	4.897694643660500E-06
0.4283	4.906574455140530E-06
0.4284	4.915468062530460E-06
0.4285	4.924375479957650E-06
0.4286	4.933296721540820E-06
0.4287	4.942231801370090E-06
0.4288	4.951180733591000E-06
0.4289	4.960143532240480E-06
0.429	4.969120211417800E-06
0.4291	4.978110785170290E-06
0.4292	4.987115267580600E-06
0.4293	4.996133672670400E-06
0.4294	5.005166014450670E-06
0.4295	5.014212306987860E-06
0.4296	5.023272564250480E-06
0.4297	5.032346800260740E-06
0.4298	5.041435028970470E-06
0.4299	5.050537264370550E-06
0.43	5.059653520437900E-06
0.4301	5.068783811090310E-06
0.4302	5.077928150331290E-06
0.4303	5.087086551920790E-06
0.4304	5.096259029940470E-06
0.4305	5.105445598227580E-06
0.4306	5.114646270660770E-06
0.4307	5.123861061120250E-06
0.4308	5.133089983480600E-06
0.4309	5.142333051570680E-06
0.431	5.151590279227640E-06
0.4311	5.160861680300560E-06
0.4312	5.170147268560510E-06
0.4313	5.179447057830740E-06
0.4314	5.188761061890370E-06
0.4315	5.198089294488090E-06
0.4316	5.207431769410600E-06
0.4317	5.216788500390250E-06
0.4318	5.226159501150790E-06
