0.052,1.394242125402200E-11,4.023817772199980E-10
0.0521,1.398278481389570E-11,4.036355987369890E-10
0.0522,1.402327414610340E-11,4.048933220770090E-10
0.0523,1.406388964203810E-11,4.061549593469910E-10
0.0524,1.410463169430930E-11,4.074205227120140E-10
0.0525,1.414550069674510E-11,4.086900243580000E-10
0.0526,1.418649704439730E-11,4.099634765219760E-10
0.0527,1.422762113354460E-11,4.112408914730160E-10
0.0528,1.426887336169660E-11,4.125222815200020E-10
0.0529,1.431025412759640E-11,4.138076589980040E-10
0.053,1.435176383122720E-11,4.150970363079960E-10
0.0531,1.439340287381290E-11,4.163904258570080E-10
0.0532,1.443517165782410E-11,4.176878401115860E-10
0.0533,1.447707058698150E-11,4.189892915739950E-10
0.0534,1.451910006625970E-11,4.202947927819800E-10
0.0535,1.456126050188920E-11,4.216043562950170E-10
0.0536,1.460355230136390E-11,4.229179947469920E-10
0.0537,1.464597587344250E-11,4.242357207860150E-10
0.0538,1.468853162815400E-11,4.255575471149770E-10
0.0539,1.473121997679910E-11,4.268834864509950E-10
0.054,1.477404133195690E-11,4.282135515780160E-10
0.0541,1.481699610748770E-11,4.295477553079780E-10
0.0542,1.486008471853630E-11,4.308861104860470E-10
0.0543,1.490330758153640E-11,4.322286300009680E-10
0.0544,1.494666511421540E-11,4.335753267900300E-10
0.0545,1.499015773559910E-11,4.349262138369730E-10
0.0546,1.503378586601230E-11,4.362813041319830E-10
0.0547,1.507754992708670E-11,4.376406107440300E-10
0.0548,1.512145034176100E-11,4.390041467429920E-10
0.0549,1.516548753428930E-11,4.403719252830050E-10
0.055,1.520966193024180E-11,4.417439595250050E-10
0.0551,1.525397395651220E-11,4.431202627039730E-10
0.0552,1.529842404131670E-11,4.445008480450080E-10
0.0553,1.534301261420340E-11,4.458857288670160E-10
0.0554,1.538774010605220E-11,4.472749184880180E-10
0.0555,1.543260694908370E-11,4.486684303149700E-10
0.0556,1.547761357685660E-11,4.500662777290010E-10
0.0557,1.552276042428030E-11,4.514684742370000E-10
0.0558,1.556804792760980E-11,4.528750332950030E-10
0.0559,1.561347652445870E-11,4.542859684889950E-10
0.056,1.565904665379670E-11,4.557012933799900E-10
0.0561,1.570475875595710E-11,4.571210216040280E-10
0.0562,1.575061327264160E-11,4.585451668450030E-10
0.0563,1.579661064692070E-11,4.599737427909760E-10
0.0564,1.584275132324260E-11,4.614067632190280E-10
0.0565,1.588903574743430E-11,4.628442419169680E-10
0.0566,1.593546436670740E-11,4.642861927310240E-10
0.0567,1.598203762966190E-11,4.657326295445500E-10
0.0568,1.602875598628980E-11,4.671835662789630E-10
0.0569,1.607561988798150E-11,4.686390169170080E-10
0.057,1.612262978752700E-11,4.700989954550030E-10
0.0571,1.616978613912360E-11,4.715635159660010E-10
0.0572,1.621708939837790E-11,4.730325925429980E-10
0.0573,1.626454002231040E-11,4.745062393249960E-10
0.0574,1.631213846936090E-11,4.759844705049940E-10
0.0575,1.635988519939270E-11,4.774673003180280E-10
0.0576,1.640778067369590E-11,4.789547430319590E-10
0.0577,1.645582535499270E-11,4.804468129680340E-10
0.0578,1.650401970744240E-11,4.819435244969940E-10
0.0579,1.655236419664420E-11,4.834448920180200E-10
0.058,1.660085928964390E-11,4.849509299969800E-10
0.0581,1.664950545493470E-11,4.864616529079860E-10
0.0582,1.669830316246710E-11,4.879770753240220E-10
0.0583,1.674725288364870E-11,4.894972118159670E-10
0.0584,1.679635509135020E-11,4.910220770150380E-10
0.0585,1.684561025990990E-11,4.925516855969940E-10
0.0586,1.689501886514010E-11,4.940860523019730E-10
0.0587,1.694458138432930E-11,4.956251918920150E-10
0.0588,1.699429829624500E-11,4.971691191570060E-10
0.0589,1.704417008114390E-11,4.987178489890180E-10
0.059,1.709419722077300E-11,5.002713962909590E-10
0.0591,1.714438019837370E-11,5.018297760069860E-10
0.0592,1.719471949868680E-11,5.033930031310400E-10
0.0593,1.724521560795800E-11,5.049610927119840E-10
0.0594,1.729586901394380E-11,5.065340598580240E-10
0.0595,1.734668020591160E-11,5.081119196779910E-10
0.0596,1.739764967465090E-11,5.096946873930210E-10
0.0597,1.744877791247100E-11,5.112823782009620E-10
0.0598,1.750006541321050E-11,5.128750073950050E-10
0.0599,1.755151267224180E-11,5.144725903130160E-10
0.06,1.760312018647350E-11,5.160751423169890E-10
0.0601,1.765488845435560E-11,5.176826788210290E-10
0.0602,1.770681797588770E-11,5.192952153204570E-10
0.0603,1.775890925261800E-11,5.209127673030080E-10
0.0604,1.781116278765330E-11,5.225353503529590E-10
0.0605,1.786357908566180E-11,5.241629800850480E-10
0.0606,1.791615865287640E-11,5.257956721459670E-10
0.0607,1.796890199710130E-11,5.274334422490290E-10
0.0608,1.802180962771830E-11,5.290763061699740E-10
0.0609,1.807488205568800E-11,5.307242796970140E-10
0.061,1.812811979355820E-11,5.323773787019830E-10
0.0611,1.818152335546500E-11,5.340356190679910E-10
0.0612,1.823509325714190E-11,5.356990167690250E-10
0.0613,1.828883001592330E-11,5.373675878139900E-10
0.0614,1.834273415074670E-11,5.390413482340200E-10
0.0615,1.839680618216190E-11,5.407203141519760E-10
0.0616,1.845104663233360E-11,5.424045017169920E-10
0.0617,1.850545602504430E-11,5.440939271070090E-10
0.0618,1.856003488570610E-11,5.457886066179840E-10
0.0619,1.861478374135770E-11,5.474885565160280E-10
0.062,1.866970312067590E-11,5.491937931820070E-10
0.0621,1.872479355397590E-11,5.509043329999630E-10
0.0622,1.878005557322000E-11,5.526201924410340E-10
0.0623,1.883548971201870E-11,5.543413879869690E-10
0.0624,1.889109650564110E-11,5.560679362240240E-10
0.0625,1.894687649101570E-11,5.577998537460370E-10
0.0626,1.900283020673660E-11,5.595371572089680E-10
0.0627,1.905895819306900E-11,5.612798633240120E-10
0.0628,1.911526099195480E-11,5.630279888579830E-10
0.0629,1.917173914701880E-11,5.647815506399680E-10
0.063,1.922839320356880E-11,5.665405655000690E-10
0.0631,1.928522370860840E-11,5.683050503959640E-10
0.0632,1.934223121083540E-11,5.700750222700020E-10
0.0633,1.939941626065070E-11,5.718504981529760E-10
0.0634,1.945677941016320E-11,5.736314951249720E-10
0.0635,1.951432121319610E-11,5.754180303290650E-10
0.0636,1.957204222528710E-11,5.772101209100120E-10
0.0637,1.962994300370060E-11,5.790077841344020E-10
0.0638,1.968802410742930E-11,5.808110372869740E-10
0.0639,1.974628609719800E-11,5.826198976870080E-10
0.064,1.980472953547350E-11,5.844343827549740E-10
0.0641,1.986335498646580E-11,5.862545099230730E-10
0.0642,1.992216301613670E-11,5.880802967089690E-10
0.0643,1.998115419220320E-11,5.899117606650010E-10
0.0644,2.004032908414150E-11,5.917489193829570E-10
0.0645,2.009968826319620E-11,5.935917905469890E-10
0.0646,2.015923230238500E-11,5.954403918880550E-10
0.0647,2.021896177650070E-11,5.972947411570090E-10
0.0648,2.027887726212130E-11,5.991548562059810E-10
0.0649,2.033897933761090E-11,6.010207548959800E-10
0.065,2.039926858313070E-11,6.028924551980730E-10
0.0651,2.045974558063700E-11,6.047699750629590E-10
0.0652,2.052041091389660E-11,6.066533325959990E-10
0.0653,2.058126516848330E-11,6.085425458669670E-10
0.0654,2.064230893178820E-11,6.104376330489880E-10
0.0655,2.070354279302450E-11,6.123386123630610E-10
0.0656,2.076496734323330E-11,6.142455020879770E-10
0.0657,2.082658317528850E-11,6.161583205519850E-10
0.0658,2.088839088390240E-11,6.180770861389930E-10
0.0659,2.095039106563390E-11,6.200018173150000E-10
0.066,2.101258431888900E-11,6.219325325510680E-10
0.0661,2.107497124393180E-11,6.238692504279670E-10
0.0662,2.113755244288830E-11,6.258119895649840E-10
0.0663,2.120032851975090E-11,6.277607686259730E-10
0.0664,2.126330008038490E-11,6.297156063399850E-10
0.0665,2.132646773253730E-11,6.316765215240750E-10
0.0666,2.138983208583630E-11,6.336435329899760E-10
0.0667,2.145339375180290E-11,6.356166596659740E-10
0.0668,2.151715334385470E-11,6.375959205180050E-10
0.0669,2.158111147731130E-11,6.395813345659570E-10
0.067,2.164526876940070E-11,6.415729208940750E-10
0.0671,2.170962583926370E-11,6.435706986293710E-10
0.0672,2.177418330796210E-11,6.455746869839650E-10
0.0673,2.183894179848550E-11,6.475849052339840E-10
0.0674,2.190390193575140E-11,6.496013726589820E-10
0.0675,2.196906434661970E-11,6.516241086830020E-10
0.0676,2.203442965989140E-11,6.536531327170600E-10
0.0677,2.209999850631690E-11,6.556884642549770E-10
0.0678,2.216577151860530E-11,6.577301228839840E-10
0.0679,2.223174933142530E-11,6.597781281999950E-10
0.068,2.229793258141370E-11,6.618324998840560E-10
0.0681,2.236432190718370E-11,6.638932576999830E-10
0.0682,2.243091794932540E-11,6.659604214169890E-10
0.0683,2.249772135041720E-11,6.680340109179820E-10
0.0684,2.256473275503040E-11,6.701140461319700E-10
0.0685,2.263195280973420E-11,6.722005470380770E-10
0.0686,2.269938216310190E-11,6.742935336769940E-10
0.0687,2.276702146571760E-11,6.763930261569530E-10
0.0688,2.283487137018540E-11,6.784990446780000E-10
0.0689,2.290293253112950E-11,6.806116094409830E-10
0.069,2.297120560520640E-11,6.827307407690810E-10
0.0691,2.303969125110510E-11,6.848564589869700E-10
0.0692,2.310839012956070E-11,6.869887845559880E-10
0.0693,2.317730290335390E-11,6.891277379319600E-10
0.0694,2.324643023732250E-11,6.912733396859940E-10
0.0695,2.331577279836370E-11,6.934256104120760E-10
0.0696,2.338533125544470E-11,6.955845708099840E-10
0.0697,2.345510627960230E-11,6.977502415759660E-10
0.0698,2.352509854395820E-11,6.999226435589830E-10
0.0699,2.359530872371920E-11,7.021017976099960E-10
0.07,2.366573749618490E-11,7.042877246570630E-10
0.0701,2.373638554075480E-11,7.064804456989690E-10
0.0702,2.380725353893390E-11,7.086799817909850E-10
0.0703,2.387834217434180E-11,7.108863540789810E-10
0.0704,2.394965213271590E-11,7.130995837409780E-10
0.0705,2.402118410191990E-11,7.153196920400760E-10
0.0706,2.409293877194930E-11,7.175467002933070E-10
0.0707,2.416491683493850E-11,7.197806298919480E-10
0.0708,2.423711898516750E-11,7.220215022900020E-10
0.0709,2.430954591907010E-11,7.242693390259770E-10
0.071,2.438219833523540E-11,7.265241616529690E-10
0.0711,2.445507693442150E-11,7.287859918610790E-10
0.0712,2.452818241955770E-11,7.310548513619770E-10
0.0713,2.460151549574880E-11,7.333307619109780E-10
0.0714,2.467507687029050E-11,7.356137454169900E-10
0.0715,2.474886725266590E-11,7.379038237540660E-10
0.0716,2.482288735456200E-11,7.402010189609960E-10
0.0717,2.489713788986750E-11,7.425053530549850E-10
0.0718,2.497161957468710E-11,7.448168481959710E-10
0.0719,2.504633312734120E-11,7.471355265409880E-10
0.072,2.512127926837990E-11,7.494614103870830E-10
0.0721,2.519645872058430E-11,7.517945220439760E-10
0.0722,2.527187220897830E-11,7.541348839399790E-10
0.0723,2.534752046083050E-11,7.564825185219560E-10
0.0724,2.542340420566460E-11,7.588374483409820E-10
0.0725,2.549952417526450E-11,7.611996959990990E-10
0.0726,2.557588110368150E-11,7.635692841699790E-10
0.0727,2.565247572724530E-11,7.659462356379820E-10
0.0728,2.572930878456190E-11,7.683305731659810E-10
0.0729,2.580638101653080E-11,7.707223196889780E-10
0.073,2.588369316634550E-11,7.731214981470620E-10
0.0731,2.596124597950470E-11,7.755281315919790E-10
0.0732,2.603904020381490E-11,7.779422431019720E-10
0.0733,2.611707658940020E-11,7.803638558529830E-10
0.0734,2.619535588871110E-11,7.827929931089810E-10
0.0735,2.627387885652820E-11,7.852296781711070E-10
0.0736,2.635264624997160E-11,7.876739344339650E-10
0.0737,2.643165882850740E-11,7.901257853579820E-10
0.0738,2.651091735395530E-11,7.925852544789560E-10
0.0739,2.659042259049490E-11,7.950523653959940E-10
0.074,2.667017530467510E-11,7.975271418020840E-10
0.0741,2.675017626541740E-11,8.000096074222080E-10
0.0742,2.683042624402980E-11,8.024997861239660E-10
0.0743,2.691092601420520E-11,8.049977017539870E-10
0.0744,2.699167635203870E-11,8.075033783349870E-10
0.0745,2.707267803602750E-11,8.100168398880810E-10
0.0746,2.715393184708110E-11,8.125381105359730E-10
0.0747,2.723543856852880E-11,8.150672144769740E-10
0.0748,2.731719898612510E-11,8.176041759629710E-10
0.0749,2.739921388806310E-11,8.201490193799900E-10
0.075,2.748148406497500E-11,8.227017691190850E-10
0.0751,2.756401030994170E-11,8.252624496669800E-10
0.0752,2.764679341850460E-11,8.278310856289580E-10
0.0753,2.772983418866510E-11,8.304077016049960E-10
0.0754,2.781313342090100E-11,8.329923223589760E-10
0.0755,2.789669191816850E-11,8.355849726750900E-10
0.0756,2.798051048591120E-11,8.381856774269570E-10
0.0757,2.806458993206710E-11,8.407944615589770E-10
0.0758,2.814893106707890E-11,8.434113501179980E-10
0.0759,2.823353470389860E-11,8.460363681969640E-10
0.076,2.831840165799700E-11,8.486695409840950E-10
0.0761,2.840353274737240E-11,8.513108937539600E-10
0.0762,2.848892879255450E-11,8.539604518210000E-10
0.0763,2.857459061661580E-11,8.566182406129830E-10
0.0764,2.866051904517900E-11,8.592842856319530E-10
0.0765,2.874671490642480E-11,8.619586124581040E-10
0.0766,2.883317903109680E-11,8.646412467199780E-10
0.0767,2.891991225251420E-11,8.673322141739770E-10
0.0768,2.900691540657700E-11,8.700315406279540E-10
0.0769,2.909418933177390E-11,8.727392519689770E-10
0.077,2.918173486919080E-11,8.754553741690890E-10
0.0771,2.926955286251800E-11,8.781799332719970E-10
0.0772,2.935764415806060E-11,8.809129554259560E-10
0.0773,2.944600960474520E-11,8.836544668460080E-10
0.0774,2.953465005412390E-11,8.864044937869290E-10
0.0775,2.962356636039170E-11,8.891630626781040E-10
0.0776,2.971275938038560E-11,8.919301999381220E-10
0.0777,2.980222997359810E-11,8.947059321249700E-10
0.0778,2.989197900218080E-11,8.974902858270040E-10
0.0779,2.998200733095960E-11,9.002832877879680E-10
0.078,3.007231582743620E-11,9.030849647661170E-10
0.0781,3.016290536179890E-11,9.058953436269320E-10
0.0782,3.025377680693040E-11,9.087144513149710E-10
0.0783,3.034493103841970E-11,9.115423148930010E-10
0.0784,3.043636893456390E-11,9.143789614419460E-10
0.0785,3.052809137638130E-11,9.172244181741080E-10
0.0786,3.062009924761930E-11,9.200787123799900E-10
0.0787,3.071239343476030E-11,9.229418714099910E-10
0.0788,3.080497482703470E-11,9.258139227439580E-10
0.0789,3.089784431642310E-11,9.286948938839650E-10
0.079,3.099100279766930E-11,9.315848124621090E-10
0.0791,3.108445116828950E-11,9.344837062019960E-10
0.0792,3.117819032857730E-11,9.373916028779600E-10
0.0793,3.127222118161460E-11,9.403085303729650E-10
0.0794,3.136654463327900E-11,9.432345166439730E-10
0.0795,3.146116159225460E-11,9.461695897561240E-10
0.0796,3.155607297003690E-11,9.491137778229570E-10
0.0797,3.165127968094440E-11,9.520671090749860E-10
0.0798,3.174678264212890E-11,9.550296118449560E-10
0.0799,3.184258277357820E-11,9.580013144929480E-10
0.08,3.193868099813030E-11,9.609822455211540E-10
0.0801,3.203507824148140E-11,9.639724335109150E-10
0.0802,3.213177543219380E-11,9.669719071239850E-10
0.0803,3.222877350170060E-11,9.699806950679880E-10
0.0804,3.232607338432250E-11,9.729988262189580E-10
0.0805,3.242367601727320E-11,9.760263295070900E-10
0.0806,3.252158234066750E-11,9.790632339430130E-10
0.0807,3.261979329752600E-11,9.821095685849530E-10
0.0808,3.271830983379700E-11,9.851653627099930E-10
0.0809,3.281713289834900E-11,9.882306455200720E-10
0.081,3.291626344299450E-11,9.913054464549760E-10
0.0811,3.301570242248790E-11,9.943897949330240E-10
0.0812,3.311545079454280E-11,9.974837205489740E-10
0.0813,3.321550951983450E-11,1.000587252916940E-09
0.0814,3.331587956201280E-11,1.003700421782970E-09
0.0815,3.341656188771230E-11,1.006823256995120E-09
0.0816,3.351755746655950E-11,1.009955788471970E-09
0.0817,3.361886727117800E-11,1.013098046185000E-09
0.0818,3.372049227720990E-11,1.016250060318940E-09
0.0819,3.382243346330910E-11,1.019411860991960E-09
0.082,3.392469181116330E-11,1.022583478542130E-09
0.0821,3.402726830549840E-11,1.025764943350980E-09
0.0822,3.413016393408890E-11,1.028956285904960E-09
0.0823,3.423337968776310E-11,1.032157536741990E-09
0.0824,3.433691656041930E-11,1.035368726561990E-09
0.0825,3.444077554903190E-11,1.038589886126070E-09
0.0826,3.454495765365830E-11,1.041821046263980E-09
0.0827,3.464946387745410E-11,1.045062237958010E-09
0.0828,3.475429522667950E-11,1.048313492253980E-09
0.0829,3.485945271070600E-11,1.051574840264930E-09
0.083,3.496493734203030E-11,1.054846313243120E-09
0.0831,3.507075013628570E-11,1.058127942553960E-09
0.0832,3.517689211224390E-11,1.061419759582020E-09
0.0833,3.528336429183340E-11,1.064721795894960E-09
0.0834,3.539016770014180E-11,1.068034083083960E-09
0.0835,3.549730336543060E-11,1.071356652888100E-09
0.0836,3.560477231914450E-11,1.074689537138970E-09
0.0837,3.571257559591740E-11,1.078032767728960E-09
0.0838,3.582071423358790E-11,1.081386376704980E-09
0.0839,3.592918927320360E-11,1.084750396156980E-09
0.084,3.603800175903450E-11,1.088124858309150E-09
0.0841,3.614715273858180E-11,1.091509795472920E-09
0.0842,3.625664326258830E-11,1.094905240064970E-09
0.0843,3.636647438504950E-11,1.098311224611970E-09
0.0844,3.647664716321820E-11,1.101727781687150E-09
0.0845,3.658716265762090E-11,1.105154944026950E-09
0.0846,3.669802193206830E-11,1.108592744472870E-09
0.0847,3.680922605365670E-11,1.112041215883970E-09
0.0848,3.692077609279000E-11,1.115500391333010E-09
0.0849,3.703267312317910E-11,1.118970303890970E-09
0.085,3.714491822185890E-11,1.122450986798130E-09
0.0851,3.725751246919670E-11,1.125942473377970E-09
0.0852,3.737045694890430E-11,1.129444797075930E-09
0.0853,3.748375274804060E-11,1.132957991363000E-09
0.0854,3.759740095703480E-11,1.136482089941960E-09
0.0855,3.771140266968250E-11,1.140017126477140E-09
0.0856,3.782575898316890E-11,1.143563134863920E-09
0.0857,3.794047099806990E-11,1.147120149009960E-09
0.0858,3.805553981836860E-11,1.150688202986970E-09
0.0859,3.817096655146080E-11,1.154267330921990E-09
0.086,3.828675230816940E-11,1.157857567086100E-09
0.0861,3.840289820275420E-11,1.161458945847980E-09
0.0862,3.851940535291920E-11,1.165071501649970E-09
0.0863,3.863627487983080E-11,1.168695269115950E-09
0.0864,3.875350790811710E-11,1.172330282862980E-09
0.0865,3.887110556589130E-11,1.175976577742150E-09
0.0866,3.898906898475030E-11,1.179634188590000E-09
0.0867,3.910739929979510E-11,1.183303150447940E-09
0.0868,3.922609764963680E-11,1.186983498416970E-09
0.0869,3.934516517640770E-11,1.190675267708990E-09
0.087,3.946460302577220E-11,1.194378493645110E-09
0.0871,3.958441234693960E-11,1.198093211673980E-09
0.0872,3.970459429267400E-11,1.201819457343930E-09
0.0873,3.982515001930280E-11,1.205557266287980E-09
0.0874,3.994608068673090E-11,1.209306674281150E-09
0.0875,4.006738745845000E-11,1.213067717190920E-09
0.0876,4.018907150155090E-11,1.216840431009000E-09
0.0877,4.031113398673330E-11,1.220624851823940E-09
0.0878,4.043357608831790E-11,1.224421015845960E-09
0.0879,4.055639898425630E-11,1.228228959384140E-09
0.088,4.067960385614400E-11,1.232048718876950E-09
0.0881,4.080319188923000E-11,1.235880330858780E-09
0.0882,4.092716427242900E-11,1.239723831989960E-09
0.0883,4.105152219832930E-11,1.243579259002950E-09
0.0884,4.117626686321300E-11,1.247446648836950E-09
