0.094,8.374573492330E-08
0.0941,8.400610247990E-08
0.0942,8.426727757550E-08
0.0943,8.452926270250E-08
0.0944,8.479206036461E-08
0.0945,8.505567307490E-08
0.0946,8.532010335060E-08
0.0947,8.558535371790E-08
0.0948,8.585142670980E-08
0.0949,8.611832487161E-08
0.095,8.638605074879E-08
0.0951,8.665460690301E-08
0.0952,8.692399589690E-08
0.0953,8.719422030450E-08
0.0954,8.746528270760E-08
0.0955,8.773718569571E-08
0.0956,8.800993186370E-08
0.0957,8.828352381860E-08
0.0958,8.855796417440E-08
0.0959,8.883325554940E-08
0.096,8.910940057461E-08
0.0961,8.938640188690E-08
0.0962,8.966426213260E-08
0.0963,8.994298396300E-08
0.0964,9.022257004120E-08
0.0965,9.050302303821E-08
0.0966,9.078434562960E-08
0.0967,9.106654050180E-08
0.0968,9.134961035130E-08
0.0969,9.163355788021E-08
0.097,9.191838579810E-08
0.0971,9.220409682580E-08
0.0972,9.249069369030E-08
0.0973,9.277817912920E-08
0.0974,9.306655588381E-08
0.0975,9.335582671210E-08
0.0976,9.364599436970E-08
0.0977,9.393706163060E-08
0.0978,9.422903127220E-08
0.0979,9.452190608081E-08
0.098,9.481568885200E-08
0.0981,9.511038239120E-08
0.0982,9.540598950950E-08
0.0983,9.570251302930E-08
0.0984,9.599995577831E-08
0.0985,9.629832059840E-08
0.0986,9.659761033570E-08
0.0987,9.689782784540E-08
0.0988,9.719897599290E-08
0.0989,9.750105765320E-08
0.099,9.780407570751E-08
0.0991,9.810803304670E-08
0.0992,9.841293257130E-08
0.0993,9.871877719259E-08
0.0994,9.902556982640E-08
0.0995,9.933331339931E-08
0.0996,9.964201084870E-08
0.0997,9.995166512020E-08
0.0998,1.002622791658E-07
0.0999,1.005738559508E-07
0.1,1.008863984462E-07
0.1001,1.011999096317E-07
0.1002,1.015143925018E-07
0.1003,1.018298500522E-07
0.1004,1.021462852950E-07
0.1005,1.024637012463E-07
0.1006,1.027821009341E-07
0.1007,1.031014873957E-07
0.1008,1.034218636743E-07
0.1009,1.037432328295E-07
0.101,1.040655979231E-07
0.1011,1.043889620301E-07
0.1012,1.047133282332E-07
0.1013,1.050386996264E-07
0.1014,1.053650793124E-07
0.1015,1.056924704024E-07
0.1016,1.060208760180E-07
0.1017,1.063502992894E-07
0.1018,1.066807433610E-07
0.1019,1.070122113795E-07
0.102,1.073447065053E-07
0.1021,1.076782319095E-07
0.1022,1.080127907712E-07
0.1023,1.083483862782E-07
0.1024,1.086850216330E-07
0.1025,1.090227000396E-07
0.1026,1.093614247201E-07
0.1027,1.097011989024E-07
0.1028,1.100420258235E-07
0.1029,1.103839087325E-07
0.103,1.107268508892E-07
0.1031,1.110708555598E-07
0.1032,1.114159260241E-07
0.1033,1.117620655674E-07
0.1034,1.121092774939E-07
0.1035,1.124575651056E-07
0.1036,1.128069317267E-07
0.1037,1.131573806822E-07
0.1038,1.135089153141E-07
0.1039,1.138615389694E-07
0.104,1.142152550068E-07
0.1041,1.145700668020E-07
0.1042,1.149259777293E-07
0.1043,1.152829911807E-07
0.1044,1.156411105585E-07
0.1045,1.160003392725E-07
0.1046,1.163606807457E-07
0.1047,1.167221384097E-07
0.1048,1.170847157090E-07
0.1049,1.174484160948E-07
0.105,1.178132430316E-07
0.1051,1.181791999945E-07
0.1052,1.185462904702E-07
0.1053,1.189145179515E-07
0.1054,1.192838859481E-07
0.1055,1.196543979754E-07
0.1056,1.200260575617E-07
0.1057,1.203988682477E-07
0.1058,1.207728335808E-07
0.1059,1.211479571227E-07
0.106,1.215242424467E-07
0.1061,1.219016931338E-07
0.1062,1.222803127767E-07
0.1063,1.226601049812E-07
0.1064,1.230410733632E-07
0.1065,1.234232215479E-07
0.1066,1.238065531738E-07
0.1067,1.241910718914E-07
0.1068,1.245767813591E-07
0.1069,1.249636852473E-07
0.107,1.253517872410E-07
0.1071,1.257410910312E-07
0.1072,1.261316003263E-07
0.1073,1.265233188410E-07
0.1074,1.269162503024E-07
0.1075,1.273103984507E-07
0.1076,1.277057670378E-07
0.1077,1.281023598230E-07
0.1078,1.285001805843E-07
0.1079,1.288992331015E-07
0.108,1.292995211777E-07
0.1081,1.297010486148E-07
0.1082,1.301038192404E-07
0.1083,1.305078368790E-07
0.1084,1.309131053797E-07
0.1085,1.313196285947E-07
0.1086,1.317274103930E-07
0.1087,1.321364546530E-07
0.1088,1.325467652648E-07
0.1089,1.329583461336E-07
0.109,1.333712011708E-07
0.1091,1.337853343045E-07
0.1092,1.342007494754E-07
0.1093,1.346174506318E-07
0.1094,1.350354417385E-07
0.1095,1.354547267682E-07
0.1096,1.358753097103E-07
0.1097,1.362971945634E-07
0.1098,1.367203853380E-07
0.1099,1.371448860611E-07
0.11,1.375707007654E-07
0.1101,1.379978335021E-07
0.1102,1.384262883305E-07
0.1103,1.388560693251E-07
0.1104,1.392871805713E-07
0.1105,1.397196261668E-07
0.1106,1.401534102241E-07
0.1107,1.405885368644E-07
0.1108,1.410250102271E-07
0.1109,1.414628344581E-07
0.111,1.419020137184E-07
0.1111,1.423425521860E-07
0.1112,1.427844540439E-07
0.1113,1.432277234927E-07
0.1114,1.436723647475E-07
0.1115,1.441183820314E-07
0.1116,1.445657795824E-07
0.1117,1.450145616531E-07
0.1118,1.454647325084E-07
0.1119,1.459162964233E-07
0.112,1.463692576915E-07
0.1121,1.468236206141E-07
0.1122,1.472793895084E-07
0.1123,1.477365687058E-07
0.1124,1.481951625475E-07
0.1125,1.486551753915E-07
0.1126,1.491166116073E-07
0.1127,1.495794755765E-07
0.1128,1.500437716981E-07
0.1129,1.505095043812E-07
0.113,1.509766780493E-07
0.1131,1.514452971379E-07
0.1132,1.519153661000E-07
0.1133,1.523868893988E-07
0.1134,1.528598715114E-07
0.1135,1.533343169318E-07
0.1136,1.538102301603E-07
0.1137,1.542876157220E-07
0.1138,1.547664781447E-07
0.1139,1.552468219797E-07
0.114,1.557286517831E-07
0.1141,1.562119721318E-07
0.1142,1.566967876140E-07
0.1143,1.571831028331E-07
0.1144,1.576709224032E-07
0.1145,1.581602509590E-07
0.1146,1.586510931401E-07
0.1147,1.591434536099E-07
0.1148,1.596373370384E-07
0.1149,1.601327481183E-07
0.115,1.606296915456E-07
0.1151,1.611281720397E-07
0.1152,1.616281943287E-07
0.1153,1.621297631621E-07
0.1154,1.626328832964E-07
0.1155,1.631375595063E-07
0.1156,1.636437965801E-07
0.1157,1.641515993203E-07
0.1158,1.646609725481E-07
0.1159,1.651719210932E-07
0.116,1.656844498050E-07
0.1161,1.661985635444E-07
0.1162,1.667142671894E-07
0.1163,1.672315656303E-07
0.1164,1.677504637783E-07
0.1165,1.682709665502E-07
0.1166,1.687930788861E-07
0.1167,1.693168057376E-07
0.1168,1.698421520712E-07
0.1169,1.703691228700E-07
0.117,1.708977231315E-07
0.1171,1.714279578661E-07
0.1172,1.719598321066E-07
0.1173,1.724933508940E-07
0.1174,1.730285192855E-07
0.1175,1.735653423563E-07
0.1176,1.741038252002E-07
0.1177,1.746439729155E-07
0.1178,1.751857906296E-07
0.1179,1.757292834750E-07
0.118,1.762744566051E-07
0.1181,1.768213151886E-07
0.1182,1.773698644079E-07
0.1183,1.779201094642E-07
0.1184,1.784720555707E-07
0.1185,1.790257079593E-07
0.1186,1.795810718814E-07
0.1187,1.801381525928E-07
0.1188,1.806969553792E-07
0.1189,1.812574855323E-07
0.119,1.818197483661E-07
0.1191,1.823837492075E-07
0.1192,1.829494933994E-07
0.1193,1.835169863042E-07
0.1194,1.840862332974E-07
0.1195,1.846572397722E-07
0.1196,1.852300111400E-07
0.1197,1.858045528225E-07
0.1198,1.863808702674E-07
0.1199,1.869589689317E-07
0.12,1.875388542886E-07
0.1201,1.881205318365E-07
0.1202,1.887040070785E-07
0.1203,1.892892855450E-07
0.1204,1.898763727798E-07
0.1205,1.904652743372E-07
0.1206,1.910559958002E-07
0.1207,1.916485427588E-07
0.1208,1.922429208237E-07
0.1209,1.928391356274E-07
0.121,1.934371928093E-07
0.1211,1.940370980345E-07
0.1212,1.946388569839E-07
0.1213,1.952424753528E-07
0.1214,1.958479588540E-07
0.1215,1.964553132237E-07
0.1216,1.970645442057E-07
0.1217,1.976756575704E-07
0.1218,1.982886591019E-07
0.1219,1.989035546008E-07
0.122,1.995203498852E-07
0.1221,2.001390507972E-07
0.1222,2.007596631889E-07
0.1223,2.013821929314E-07
0.1224,2.020066459187E-07
0.1225,2.026330280596E-07
0.1226,2.032613452785E-07
0.1227,2.038916035223E-07
0.1228,2.045238087536E-07
0.1229,2.051579669541E-07
0.123,2.057940841192E-07
0.1231,2.064321662737E-07
0.1232,2.070722194455E-07
0.1233,2.077142496964E-07
0.1234,2.083582630951E-07
0.1235,2.090042657333E-07
0.1236,2.096522637209E-07
0.1237,2.103022631869E-07
0.1238,2.109542702789E-07
0.1239,2.116082911612E-07
0.124,2.122643320189E-07
0.1241,2.129223990569E-07
0.1242,2.135824984970E-07
0.1243,2.142446365776E-07
0.1244,2.149088195636E-07
0.1245,2.155750537311E-07
0.1246,2.162433453806E-07
0.1247,2.169137008279E-07
0.1248,2.175861264117E-07
0.1249,2.182606284844E-07
0.125,2.189372134275E-07
0.1251,2.196158876317E-07
0.1252,2.202966575123E-07
0.1253,2.209795295030E-07
0.1254,2.216645100578E-07
0.1255,2.223516056495E-07
0.1256,2.230408227733E-07
0.1257,2.237321679372E-07
0.1258,2.244256476754E-07
0.1259,2.251212685434E-07
0.126,2.258190371088E-07
0.1261,2.265189599681E-07
0.1262,2.272210437287E-07
0.1263,2.279252950281E-07
0.1264,2.286317205140E-07
0.1265,2.293403268637E-07
0.1266,2.300511207670E-07
0.1267,2.307641089415E-07
0.1268,2.314792981145E-07
0.1269,2.321966950445E-07
0.127,2.329163065098E-07
0.1271,2.336381392979E-07
0.1272,2.343622002334E-07
0.1273,2.350884961448E-07
0.1274,2.358170338976E-07
0.1275,2.365478203660E-07
0.1276,2.372808624492E-07
0.1277,2.380161670712E-07
0.1278,2.387537411702E-07
0.1279,2.394935917091E-07
0.128,2.402357256728E-07
0.1281,2.409801500678E-07
0.1282,2.417268719158E-07
0.1283,2.424758982711E-07
0.1284,2.432272361943E-07
0.1285,2.439808927842E-07
0.1286,2.447368751485E-07
0.1287,2.454951904203E-07
0.1288,2.462558457608E-07
0.1289,2.470188483379E-07
0.129,2.477842053605E-07
0.1291,2.485519240411E-07
0.1292,2.493220116281E-07
0.1293,2.500944753848E-07
0.1294,2.508693225971E-07
0.1295,2.516465605748E-07
0.1296,2.524261966474E-07
0.1297,2.532082381730E-07
0.1298,2.539926925231E-07
0.1299,2.547795670975E-07
0.13,2.555688693175E-07
0.1301,2.563606066243E-07
0.1302,2.571547864877E-07
0.1303,2.579514163916E-07
0.1304,2.587505038522E-07
0.1305,2.595520564012E-07
0.1306,2.603560815917E-07
0.1307,2.611625870102E-07
0.1308,2.619715802564E-07
0.1309,2.627830689590E-07
0.131,2.635970607615E-07
0.1311,2.644135633432E-07
0.1312,2.652325843966E-07
0.1313,2.660541316396E-07
0.1314,2.668782128163E-07
0.1315,2.677048356947E-07
0.1316,2.685340080621E-07
0.1317,2.693657377295E-07
0.1318,2.702000325397E-07
0.1319,2.710369003485E-07
0.132,2.718763490421E-07
0.1321,2.727183865324E-07
0.1322,2.735630207452E-07
0.1323,2.744102596446E-07
0.1324,2.752601112041E-07
0.1325,2.761125834353E-07
0.1326,2.769676843649E-07
0.1327,2.778254220431E-07
0.1328,2.786858045554E-07
0.1329,2.795488399999E-07
0.133,2.804145365013E-07
0.1331,2.812829022160E-07
0.1332,2.821539453193E-07
0.1333,2.830276740135E-07
0.1334,2.839040965214E-07
0.1335,2.847832210981E-07
0.1336,2.856650560196E-07
0.1337,2.865496095850E-07
0.1338,2.874368901196E-07
0.1339,2.883269059814E-07
0.134,2.892196655415E-07
0.1341,2.901151772045E-07
0.1342,2.910134494001E-07
0.1343,2.919144905800E-07
0.1344,2.928183092215E-07
0.1345,2.937249138335E-07
0.1346,2.946343129445E-07
0.1347,2.955465151124E-07
0.1348,2.964615289178E-07
0.1349,2.973793629706E-07
0.135,2.983000259051E-07
0.1351,2.992235263808E-07
0.1352,3.001498730869E-07
0.1353,3.010790747361E-07
0.1354,3.020111400661E-07
0.1355,3.029460778483E-07
0.1356,3.038838968679E-07
0.1357,3.048246059513E-07
0.1358,3.057682139418E-07
0.1359,3.067147297117E-07
0.136,3.076641621611E-07
0.1361,3.086165202184E-07
0.1362,3.095718128384E-07
0.1363,3.105300489959E-07
0.1364,3.114912377070E-07
0.1365,3.124553880030E-07
0.1366,3.134225089460E-07
0.1367,3.143926096300E-07
0.1368,3.153656991689E-07
0.1369,3.163417867100E-07
0.137,3.173208814290E-07
0.1371,3.183029925190E-07
0.1372,3.192881292200E-07
0.1373,3.202763007780E-07
0.1374,3.212675164850E-07
0.1375,3.222617856499E-07
0.1376,3.232591176170E-07
0.1377,3.242595217540E-07
0.1378,3.252630074559E-07
0.1379,3.262695841550E-07
0.138,3.272792613009E-07
0.1381,3.282920483790E-07
0.1382,3.293079549010E-07
0.1383,3.303269904069E-07
0.1384,3.313491644700E-07
0.1385,3.323744866829E-07
0.1386,3.334029666780E-07
0.1387,3.344346141111E-07
0.1388,3.354694386679E-07
0.1389,3.365074500630E-07
0.139,3.375486580409E-07
0.1391,3.385930723800E-07
0.1392,3.396407028800E-07
0.1393,3.406915593739E-07
0.1394,3.417456517270E-07
0.1395,3.428029898329E-07
0.1396,3.438635836155E-07
0.1397,3.449274430200E-07
0.1398,3.459945780379E-07
0.1399,3.470649986810E-07
0.14,3.481387149889E-07
0.1401,3.492157370430E-07
0.1402,3.502960749390E-07
0.1403,3.513797388169E-07
0.1404,3.524667388420E-07
0.1405,3.535570852110E-07
0.1406,3.546507881480E-07
0.1407,3.557478579140E-07
0.1408,3.568483047959E-07
0.1409,3.579521391190E-07
0.141,3.590593712270E-07
0.1411,3.601700115079E-07
0.1412,3.612840703730E-07
0.1413,3.624015582719E-07
0.1414,3.635224856750E-07
0.1415,3.646468631010E-07
0.1416,3.657747010779E-07
0.1417,3.669060101880E-07
0.1418,3.680408010319E-07
0.1419,3.691790842470E-07
0.142,3.703208704980E-07
0.1421,3.714661704909E-07
0.1422,3.726149949570E-07
0.1423,3.737673546579E-07
0.1424,3.749232603980E-07
0.1425,3.760827230061E-07
0.1426,3.772457533399E-07
0.1427,3.784123623031E-07
0.1428,3.795825608179E-07
0.1429,3.807563598530E-07
0.143,3.819337704000E-07
0.1431,3.831148034859E-07
0.1432,3.842994701750E-07
0.1433,3.854877815579E-07
0.1434,3.866797487710E-07
0.1435,3.878753829721E-07
0.1436,3.890746953549E-07
0.1437,3.902776971491E-07
0.1438,3.914843996209E-07
0.1439,3.926948140681E-07
0.144,3.939089518210E-07
0.1441,3.951268242429E-07
0.1442,3.963484427400E-07
0.1443,3.975738187389E-07
0.1444,3.988029637180E-07
0.1445,4.000358891721E-07
0.1446,4.012726066429E-07
0.1447,4.025131277040E-07
0.1448,4.037574639629E-07
0.1449,4.050056270650E-07
0.145,4.062576286841E-07
0.1451,4.075134805369E-07
0.1452,4.087731943710E-07
0.1453,4.100367819709E-07
0.1454,4.113042551530E-07
0.1455,4.125756257790E-07
0.1456,4.138509057379E-07
0.1457,4.151301069510E-07
0.1458,4.164132413869E-07
0.1459,4.177003210441E-07
0.146,4.189913579560E-07
0.1461,4.202863641979E-07
0.1462,4.215853518700E-07
0.1463,4.228883331239E-07
0.1464,4.241953201380E-07
0.1465,4.255063251300E-07
0.1466,4.268213603529E-07
0.1467,4.281404381021E-07
0.1468,4.294635706999E-07
0.1469,4.307907705161E-07
0.147,4.321220499540E-07
0.1471,4.334574214549E-07
0.1472,4.347968974910E-07
0.1473,4.361404905821E-07
0.1474,4.374882132779E-07
0.1475,4.388400781750E-07
0.1476,4.401960978959E-07
0.1477,4.415562851130E-07
0.1478,4.429206525260E-07
0.1479,4.442892128789E-07
0.148,4.456619789571E-07
0.1481,4.470389635799E-07
0.1482,4.484201796011E-07
0.1483,4.498056399220E-07
0.1484,4.511953574819E-07
0.1485,4.525893452480E-07
0.1486,4.539876162419E-07
0.1487,4.553901835176E-07
0.1488,4.567970601580E-07
0.1489,4.582082593029E-07
0.149,4.596237941240E-07
0.1491,4.610436778289E-07
0.1492,4.624679236770E-07
0.1493,4.638965449491E-07
0.1494,4.653295549809E-07
0.1495,4.667669671470E-07
0.1496,4.682087948499E-07
0.1497,4.696550515490E-07
0.1498,4.711057507341E-07
0.1499,4.725609059339E-07
0.15,4.740205307301E-07
0.1501,4.754846387329E-07
0.1502,4.769532435911E-07
0.1503,4.784263590131E-07
0.1504,4.799039987259E-07
0.1505,4.813861765161E-07
0.1506,4.828729061979E-07
0.1507,4.843642016370E-07
0.1508,4.858600767381E-07
0.1509,4.873605454409E-07
0.151,4.888656217370E-07
0.1511,4.903753196529E-07
0.1512,4.918896532641E-07
0.1513,4.934086366821E-07
0.1514,4.949322840599E-07
0.1515,4.964606096031E-07
0.1516,4.979936275479E-07
0.1517,4.995313521810E-07
0.1518,5.010737978251E-07
0.1519,5.026209788579E-07
0.152,5.041729096851E-07
0.1521,5.057296047719E-07
0.1522,5.072910786100E-07
0.1523,5.088573457461E-07
0.1524,5.104284207739E-07
0.1525,5.120043183121E-07
0.1526,5.135850530481E-07
0.1527,5.151706396909E-07
0.1528,5.167610930140E-07
0.1529,5.183564278169E-07
0.153,5.199566589561E-07
0.1531,5.215618013280E-07
0.1532,5.231718698709E-07
0.1533,5.247868795791E-07
0.1534,5.264068454749E-07
0.1535,5.280317826401E-07
0.1536,5.296617061971E-07
0.1537,5.312966313109E-07
0.1538,5.329365731921E-07
0.1539,5.345815471089E-07
0.154,5.362315683521E-07
0.1541,5.378866522820E-07
0.1542,5.395468142909E-07
0.1543,5.412120698201E-07
0.1544,5.428824343639E-07
0.1545,5.445579234511E-07
0.1546,5.462385526661E-07
0.1547,5.479243376419E-07
0.1548,5.496152940441E-07
0.1549,5.513114376019E-07
0.155,5.530127840881E-07
0.1551,5.547193493141E-07
0.1552,5.564311491459E-07
0.1553,5.581481994941E-07
0.1554,5.598705163209E-07
0.1555,5.615981156351E-07
0.1556,5.633310134881E-07
0.1557,5.650692259869E-07
0.1558,5.668127692850E-07
0.1559,5.685616595749E-07
0.156,5.703159131161E-07
0.1561,5.720755462001E-07
0.1562,5.738405751729E-07
0.1563,5.756110164371E-07
0.1564,5.773868864259E-07
0.1565,5.791682016411E-07
0.1566,5.809549786321E-07
0.1567,5.827472339759E-07
0.1568,5.845449843281E-07
0.1569,5.863482463759E-07
0.157,5.881570368651E-07
0.1571,5.899713725871E-07
0.1572,5.917912703809E-07
0.1573,5.936167471481E-07
0.1574,5.954478198259E-07
0.1575,5.972845054151E-07
0.1576,5.991268209530E-07
0.1577,6.009747835439E-07
0.1578,6.028284103421E-07
0.1579,6.046877185231E-07
0.158,6.065527253649E-07
0.1581,6.084234481510E-07
0.1582,6.102999042469E-07
0.1583,6.121821110551E-07
0.1584,6.140700860351E-07
0.1585,6.159638466909E-07
0.1586,6.178634105971E-07
0.1587,6.197687953619E-07
0.1588,6.216800186561E-07
0.1589,6.235970981970E-07
0.159,6.255200517649E-07
0.1591,6.274488971821E-07
0.1592,6.293836523319E-07
0.1593,6.313243351461E-07
0.1594,6.332709636191E-07
0.1595,6.352235557859E-07
0.1596,6.371821297451E-07
0.1597,6.391467036439E-07
0.1598,6.411172956911E-07
0.1599,6.430939241411E-07
0.16,6.450766073069E-07
0.1601,6.470653635611E-07
0.1602,6.490602113239E-07
0.1603,6.510611690681E-07
0.1604,6.530682553361E-07
0.1605,6.550814887089E-07
0.1606,6.571008878350E-07
0.1607,6.591264714159E-07
0.1608,6.611582581961E-07
0.1609,6.631962670021E-07
0.161,6.652405166959E-07
0.1611,6.672910261971E-07
0.1612,6.693478144939E-07
0.1613,6.714109006191E-07
0.1614,6.734803036711E-07
0.1615,6.755560427989E-07
0.1616,6.776381372121E-07
0.1617,6.797266061779E-07
0.1618,6.818214690151E-07
0.1619,6.839227451101E-07
0.162,6.860304539059E-07
0.1621,6.881446148881E-07
0.1622,6.902652476219E-07
0.1623,6.923923717211E-07
0.1624,6.945260068531E-07
0.1625,6.966661727509E-07
0.1626,6.988128892081E-07
0.1627,7.009661760719E-07
0.1628,7.031260532461E-07
0.1629,7.052925407051E-07
0.163,7.074656584769E-07
0.1631,7.096454266441E-07
0.1632,7.118318653539E-07
0.1633,7.140249948221E-07
0.1634,7.162248353041E-07
0.1635,7.184314071319E-07
0.1636,7.206447307051E-07
0.1637,7.228648264569E-07
0.1638,7.250917149101E-07
0.1639,7.273254166281E-07
0.164,7.295659522509E-07
0.1641,7.318133424691E-07
0.1642,7.340676080421E-07
0.1643,7.363287697809E-07
0.1644,7.385968485781E-07
0.1645,7.408718653639E-07
0.1646,7.431538411481E-07
0.1647,7.454427970041E-07
0.1648,7.477387540579E-07
0.1649,7.500417334951E-07
0.165,7.523517565849E-07
0.1651,7.546688446411E-07
0.1652,7.569930190471E-07
0.1653,7.593243012528E-07
0.1654,7.616627127661E-07
0.1655,7.640082751639E-07
0.1656,7.663610100881E-07
0.1657,7.687209392381E-07
0.1658,7.710880843828E-07
0.1659,7.734624673611E-07
0.166,7.758441100649E-07
0.1661,7.782330344601E-07
0.1662,7.806292625821E-07
0.1663,7.830328165129E-07
0.1664,7.854437184251E-07
0.1665,7.878619905399E-07
0.1666,7.902876551441E-07
0.1667,7.927207346121E-07
0.1668,7.951612513648E-07
0.1669,7.976092278731E-07
0.167,8.000646867199E-07
0.1671,8.025276505321E-07
0.1672,8.049981419871E-07
0.1673,8.074761838609E-07
0.1674,8.099617989731E-07
0.1675,8.124550102299E-07
0.1676,8.149558405881E-07
0.1677,8.174643130861E-07
0.1678,8.199804508239E-07
0.1679,8.225042769651E-07
0.168,8.250358147649E-07
0.1681,8.275750875231E-07
0.1682,8.301221186091E-07
0.1683,8.326769314869E-07
0.1684,8.352395496651E-07
0.1685,8.378099967259E-07
0.1686,8.403882963421E-07
0.1687,8.429744722241E-07
0.1688,8.455685481758E-07
0.1689,8.481705480741E-07
0.169,8.507804958489E-07
0.1691,8.533984155131E-07
0.1692,8.560243311541E-07
0.1693,8.586582669169E-07
0.1694,8.613002470391E-07
0.1695,8.639502958031E-07
0.1696,8.666084375959E-07
0.1697,8.692746968451E-07
0.1698,8.719490980709E-07
0.1699,8.746316658661E-07
0.17,8.773224248791E-07
0.1701,8.800213998598E-07
0.1702,8.827286155991E-07
0.1703,8.854440969898E-07
0.1704,8.881678689801E-07
0.1705,8.908999566051E-07
0.1706,8.936403849609E-07
0.1707,8.963891792291E-07
0.1708,8.991463646598E-07
0.1709,9.019119665861E-07
0.171,9.046860104061E-07
0.1711,9.074685215949E-07
0.1712,9.102595257141E-07
0.1713,9.130590483849E-07
0.1714,9.158671153231E-07
0.1715,9.186837522941E-07
0.1716,9.215089851718E-07
0.1717,9.243428398851E-07
0.1718,9.271853424408E-07
0.1719,9.300365189411E-07
0.172,9.328963955371E-07
0.1721,9.357649984799E-07
0.1722,9.386423540941E-07
0.1723,9.415284887728E-07
0.1724,9.444234290011E-07
0.1725,9.473272013281E-07
0.1726,9.502398323969E-07
0.1727,9.531613489161E-07
0.1728,9.560917776798E-07
0.1729,9.590311455601E-07
0.173,9.619794795141E-07
0.1731,9.649368065688E-07
0.1732,9.679031538391E-07
0.1733,9.708785485168E-07
0.1734,9.738630178751E-07
0.1735,9.768565892691E-07
0.1736,9.798592901318E-07
0.1737,9.828711479841E-07
0.1738,9.858921904198E-07
0.1739,9.889224451151E-07
